timestamp,px,py,pz,vx,vy,vz
170.576092004776,-1.2749052790976632,-2.017102145560974,0.7216049997728093,-0.21785426456732043,0.02582748849116978,-0.6711109050822097
170.58557271957395,-1.2770615408430352,-2.0167911862312886,0.7153728302129596,-0.21782375699907056,0.025793474698206253,-0.6709519560781985
170.5904986858368,-1.2580702512828463,-2.0067387195679007,0.711908674395165,-0.19638416393067337,0.041973074148677014,-0.6715415737055652
170.6041774749756,-1.260747650120423,-2.0060850268232615,0.7028842585067172,-0.19644112833875027,0.04186874399143825,-0.6713630462082008
170.6047022342682,-1.276200450855295,-1.9934302479568728,0.7239677281595953,-0.2139944621831878,0.06405213839063872,-0.6364141172129698
170.60509204864502,-1.276286538682129,-1.993403104849606,0.7237234845341747,-0.21399291869001083,0.0640484376289363,-0.6364104369776102
170.60882139205933,-1.2771094050444458,-1.9931434254533569,0.7213870772575781,-0.21397919832840212,0.06401318219078878,-0.6363750766499696
170.62096095085144,-1.2797784382213644,-1.9922981790306549,0.7137849521223298,-0.21394702686118566,0.06390019911774658,-0.6362582046902792
170.62457728385925,-1.280570605831377,-1.9920464232702002,0.711521223776961,-0.2139409193181341,0.0638670339151064,-0.6362229115645226
170.63217735290527,-1.2822308372163855,-1.991517441353752,0.706765095669367,-0.21393290520120112,0.0637980112157539,-0.6361481050222655
170.63254141807556,-1.2823102077057813,-1.9914921060169348,0.7065373070864926,-0.21393267906783678,0.06379472689335497,-0.6361445012886908
170.63942742347717,-1.3014367356939478,-2.00220471545982,0.7029060764382924,-0.23267644289909173,0.045111449025495354,-0.6347948519202409
170.641090631485,-1.3018432851646695,-2.0021192728843333,0.7018650185475266,-0.23267041409010325,0.04510066903333598,-0.634783000006113
170.64513301849365,-1.3028303510809118,-2.0019117027810536,0.6993345839931433,-0.23265747260400071,0.04507442721581967,-0.6347547349599387
170.65157747268677,-1.3044008004437613,-2.0015810920491033,0.6953000094729298,-0.23264167516199108,0.045032460143869635,-0.6347112299689481
170.65190768241882,-1.3028386749351162,-2.000828855532646,0.6962262443724969,-0.23095822639506158,0.04629704097404197,-0.6329057552362265
170.6611773967743,-1.305073023104793,-2.0003433819904086,0.690426632754417,-0.2309538896456267,0.046233091393408365,-0.6328653106908684
170.66408014297485,-1.3062298756125177,-2.0004903965377503,0.6887259312217027,-0.231454847975608,0.045709423006353944,-0.6326615189106777
170.67609071731567,-1.309124187024657,-1.9998703911801208,0.6811942242694796,-0.23147414906754893,0.04562411024023927,-0.6326416419859942
170.68094539642334,-1.310290682495128,-1.9996206229098206,0.6781469663517332,-0.231487370769339,0.045588893656023366,-0.6326382205541603
170.6825773715973,-1.3106823551999902,-1.9995367725931532,0.677122206128092,-0.23149247357674274,0.04557696030937919,-0.6326376427093905
170.68627667427063,-1.3600496011059633,-1.9662649430325523,0.6950049889764922,-0.28229567131101163,0.10337261992524649,-0.5976433385375608
170.69594526290894,-1.3630743173151045,-1.9651830531109296,0.6892589110446059,-0.2821019909595359,0.1033096795760553,-0.5976669031256407
170.70317387580872,-1.3653311690116565,-1.9643749049472403,0.6849603147140902,-0.2819730516501826,0.10326245970620995,-0.5976867936685921
170.7032654285431,-1.3653597260063286,-1.9643646737886202,0.6849058575758421,-0.28197150180139086,0.10326186040974061,-0.5976870572516977
170.7050907611847,-1.365928936189129,-1.9641607135758885,0.6838200459887468,-0.28194102560623524,0.10324990450897875,-0.5976923711197055
170.7224359512329,-1.3801004430284585,-1.969436654796831,0.6713581387745862,-0.29161831793714765,0.09002530536774778,-0.6013025270427357
170.72457432746887,-1.3807924781746628,-1.9692243583489302,0.6700761434636524,-0.2915850831933894,0.0900165122754597,-0.6013112243867758
170.7311737537384,-1.382925378865794,-1.9685698537325076,0.6661179610287257,-0.2914894286002667,0.08998867665432186,-0.6013397078794678
170.74009084701538,-1.3858000677609623,-1.967687205627645,0.6607657125028312,-0.29137595964673846,0.08994936907669171,-0.6013818516385983
170.74012684822085,-1.3858116559873193,-1.967683646239595,0.6607440946872174,-0.29137553666588256,0.08994920638762416,-0.6013820297408623
170.74138689041138,-1.3862171506226637,-1.967559089200469,0.6599874260761887,-0.291360905025169,0.08994349191887974,-0.601388301785553
170.7535743713379,-1.3901294550042431,-1.9663565683296609,0.6526642963085679,-0.2912360315727486,0.08988616159480234,-0.601452591774891
170.7537007331848,-1.3978705379606133,-1.9717122534986096,0.6524777766937481,-0.3001603541798912,0.07986843378651987,-0.6016162448317939
170.76017379760742,-1.400021375004258,-1.971132415882023,0.6485832234584317,-0.30008518524292693,0.07985391134902287,-0.6016544700803399
170.76603507995603,-1.4019645150853806,-1.9706085771343689,0.645054355390553,-0.3000246665525028,0.0798392483323136,-0.6016913118474809
170.77428102493286,-1.4046906763733178,-1.9698736149263296,0.6400860612297973,-0.2999509228052226,0.0798162017274473,-0.6017463930503366
170.77709126472473,-1.4056176482803553,-1.9696236880110758,0.63839189672101,-0.29992867600849293,0.07980770529121184,-0.6017659616814912
170.78730058670044,-1.4089757020012115,-1.9687181650108379,0.6322332511328692,-0.29985937321642897,0.07977411210164842,-0.601840093392358
170.78757405281067,-1.4090654378839298,-1.9686939633893805,0.6320682041237526,-0.2998577544391705,0.07977315375521687,-0.6018421398637814
170.798091173172,-1.4125077062673266,-1.9677653939223796,0.6257176338923415,-0.2998042450339502,0.07973399821673599,-0.6019229618680204
170.80180835723877,-1.4137200843634337,-1.9674382415608669,0.6234716858666096,-0.2997892049619728,0.07971909309359138,-0.6019524256739537
170.8021740913391,-1.4138392462261442,-1.9674060830126252,0.6232506688421909,-0.29978782872006615,0.07971759666402711,-0.6019553474878676
170.8124668598175,-1.4171833927368134,-1.9665032981203394,0.6170279478769285,-0.2997563029312549,0.07967329798696454,-0.6020390836877842
170.82257294654846,-1.4204484778809772,-1.9656212155411517,0.6109133009702853,-0.29973782951016026,0.07962573197713585,-0.6021236885866013
170.82258653640747,-1.4204528557393803,-1.9656200323437738,0.6109050754616506,-0.29973781231703533,0.07962566532215032,-0.6021238036666734
170.8301739692688,-1.4228915533447286,-1.964960698927265,0.6063114410595609,-0.29973118246213737,0.07958733074708402,-0.6021885064016068
170.83620738983154,-1.4248227006536875,-1.9644382337618036,0.6026570016093646,-0.29972988788492194,0.0795552616364148,-0.6022404981769487
170.84009099006653,-1.4260618474518811,-1.9641028043698703,0.6003039769875449,-0.2997307691198985,0.07953388222885671,-0.6022741581503306
170.85757303237915,-1.431600370148054,-1.9626015408069692,0.5897053594904946,-0.29974918928872674,0.07943059140637843,-0.6024267110477615
170.85870742797852,-1.4890963983887775,-1.9268397720313395,0.6153276978695976,-0.35439346507282077,0.1406450407395914,-0.5547886126686148
170.86017417907715,-1.4896849924219413,-1.9266231009551653,0.6145078537600964,-0.35436643706852106,0.14063076653275175,-0.5548022295450497
170.86784982681274,-1.5111057426561918,-1.9120213907031869,0.6302489365840137,-0.3718648908615146,0.1644878706370152,-0.5195032900942236
170.87609100341797,-1.5145955484060405,-1.9106331568582058,0.6259374308827934,-0.3716485872259882,0.16435593101042567,-0.5195705894436689
170.88319087028503,-1.5175931087351089,-1.9094384252130192,0.6222243025033317,-0.3714763955144056,0.1642455521899473,-0.519623460869548
170.8852241039276,-1.5151107218484077,-1.9109717100498018,0.6385686669534859,-0.36908789757144533,0.16202326742888573,-0.4896039881935481
170.88557291030884,-1.5152554301125754,-1.9109146600061608,0.6383969024811892,-0.36907911603179555,0.16201666882687604,-0.48960620589955894
170.90059685707092,-1.5214684948010386,-1.9084592267445706,0.6310026088091697,-0.36872895394915384,0.16174248172968309,-0.4896899064681892
170.90217518806458,-1.5221188640303398,-1.9082014910542344,0.6302262429161647,-0.3686951957454947,0.16171476432291243,-0.4896974494883013
170.91109085083008,-1.5257838557449621,-1.9067464185013578,0.6258421651795274,-0.3685144948438896,0.1615618136036936,-0.4897360635056591
170.91121411323547,-1.5258344185306876,-1.9067263115826603,0.6257815703837231,-0.3685121116655822,0.1615597408533347,-0.489736552004731
170.91357564926147,-1.5268025545382524,-1.9063411449325995,0.6246207434918791,-0.3684670376677899,0.16152024335765258,-0.48974568436150445
170.9195590019226,-1.5292505077624097,-1.9053657260201393,0.621680294731533,-0.3683576736431256,0.16142194414977418,-0.48976696967267364
170.93064332008362,-1.533765851672151,-1.9035605678119873,0.6162355256353033,-0.3681722745808244,0.1612462086045463,-0.4898000104539393
170.931174993515,-1.5339817779389682,-1.9034740427580417,0.6159744363974702,-0.3681639106315316,0.16123797685001406,-0.48980140463443833
170.93908834457395,-1.537188241653067,-1.902186905723866,0.6120891812305298,-0.3680447691892337,0.16111747768207785,-0.48982029793850135
170.9425754547119,-1.5385967503707358,-1.901620131930187,0.6103775271333027,-0.3679953157497153,0.1610655395966294,-0.4898275900461764
170.94426846504211,-1.5392795855651356,-1.9013450544129822,0.6095465990429446,-0.3679719466099116,0.16104056986140236,-0.48983091928414524
170.95237183570862,-1.5425386238022891,-1.9000293015549508,0.605570225315588,-0.3678656119864382,0.16092320067567023,-0.48984509178138014
170.96017503738403,-1.5456620851010032,-1.898763681914394,0.6017422187394819,-0.3677712788770958,0.1608133616658156,-0.48985627856892844
170.96708846092224,-1.548416821368211,-1.8976435570186059,0.5983514756290496,-0.3676937292085947,0.16071848127789146,-0.48986447099505837
170.9672076702118,-1.5484642161413655,-1.8976242524331766,0.5982930142037828,-0.36769243864722895,0.16071686439705335,-0.4898645996189481
170.97018551826477,-1.549646960858522,-1.897142134313237,0.5968327061814629,-0.3676606916153227,0.1606766789950953,-0.48986768448535134
170.98387455940247,-1.555054260330764,-1.894928646118938,0.5901209935093543,-0.3675260238663734,0.16049674508157707,-0.48987912409900636
170.98457527160645,-1.5553297064921834,-1.8948154682493823,0.5897774829945277,-0.3675195894014692,0.16048773525681526,-0.4898796073936502
170.9960424900055,-1.5598182757301444,-1.8929650934339417,0.5841563902350349,-0.3674198605457186,0.1603428420700972,-0.4898864657892714
171.0021743774414,-1.5622033570584992,-1.8919770511712977,0.5811508992326218,-0.3673704333952739,0.16026722307612573,-0.48988950575450785
171.00461864471436,-1.6039734132491843,-1.85938155407153,0.601650511033825,-0.406236580032576,0.21780855803403298,-0.45012258210842004
171.0100884437561,-1.606482232703333,-1.8582005457192294,0.5991841999670814,-0.4061428278135385,0.21769483103539589,-0.45013235147253594
171.01572632789612,-1.602503869862174,-1.8624020556479182,0.6122570939901043,-0.40084936352816036,0.20920712568637523,-0.423511566931039
171.02257084846497,-1.6055492715410153,-1.8609919040802283,0.6093535299905898,-0.4007408840462169,0.20905955439282486,-0.4235229901501829
171.0242886543274,-1.6063117338175597,-1.8606380007366523,0.6086247208747205,-0.4007147216652278,0.20902335045834697,-0.42352594026362667
171.0278036594391,-1.607869540761633,-1.8599138519835057,0.6071332820797137,-0.4006624603077109,0.20895028265382898,-0.4235321274722974
171.0301742553711,-1.6089183560885276,-1.8594254824532044,0.6061273061864675,-0.4006281526806311,0.2089017596621332,-0.42353643591637624
171.03973937034607,-1.6131352039777784,-1.857455078234279,0.6020671155789162,-0.40049697005432494,0.20871194347750688,-0.4235552689356692
171.04008555412292,-1.6132873641137502,-1.8573837686886217,0.6019201271845166,-0.4004924298245418,0.20870524801726287,-0.4235560018243314
171.04631328582764,-1.6160191217424231,-1.8561009879140493,0.5992752898347139,-0.4004130737893352,0.2085868044897321,-0.42356991288515866
171.05757117271423,-1.6209301288463287,-1.8537824013503181,0.5944910852053448,-0.4002799850489984,0.2083819512832612,-0.42359911454637444
171.05855107307434,-1.6213559009184424,-1.8535806094080627,0.5940744464993315,-0.40026898307474446,0.2083646609042349,-0.4236019366228687
171.05917406082153,-1.6216264501484845,-1.8534523187332836,0.5938095422149242,-0.40026203409604266,0.20835371192117869,-0.4236037559633239
171.0700855255127,-1.626346888608382,-1.851205594831899,0.5891672014469292,-0.4001457551723996,0.20816728855108835,-0.42363899762382573
171.07232809066772,-1.6898832253636291,-1.879769483472932,0.591571946683001,-0.46351400656924513,0.15453409201839108,-0.4177770646365002
171.07920694351196,-1.6935141849905717,-1.8786961901913566,0.5886827073045872,-0.4633061496209454,0.15448037176070617,-0.4178058860429217
171.0855712890625,-1.6968644027485074,-1.8777037122808697,0.5860082402132079,-0.4631243181244392,0.15443146904680471,-0.4178337968792003
171.09254050254822,-1.7005226485975857,-1.876617548012304,0.5830780544950677,-0.46293613895734864,0.15437870082633598,-0.4178657917301547
171.10017251968384,-1.7045160283606893,-1.8754289064942964,0.5798672687730656,-0.4627424336167271,0.15432173488858147,-0.4179026088320805
171.10525846481323,-1.7071695996914689,-1.8746373074662457,0.5777264537696133,-0.4626201396848304,0.15428418856190707,-0.41792820586921753
171.10608553886414,-1.7076005382247346,-1.8745086178426575,0.5773782255804273,-0.4626007459950552,0.15427811116772894,-0.4179324501043893
171.11268854141235,-1.7110350211949714,-1.8734816290153282,0.5745972021390474,-0.46245068991291066,0.1542298493269758,-0.4179671641995082
171.12557172775269,-1.7177049563870372,-1.8714800903026378,0.5691662689532015,-0.46218091859386146,0.15413678758733074,-0.4180392153174677
171.12917256355286,-1.7195616514116456,-1.8709212195928386,0.567647146741602,-0.46211058532389243,0.1541109824455278,-0.41806039070604406
171.13293743133545,-1.7214993262351506,-1.8703371624009972,0.5660582565440795,-0.46203926866931305,0.15408407635636934,-0.4180830200192065
171.13608527183533,-1.7231165789368044,-1.869849045238186,0.5647293215239348,-0.4619813245736392,0.15406163011212382,-0.4181023259001826
171.13741970062256,-1.7238013715287825,-1.869642184253455,0.5641658363994537,-0.4619572116611086,0.1540521267660493,-0.4181106161679877
171.15082454681396,-1.7682237639474487,-1.8934674223154304,0.5599633923579345,-0.4987708273808381,0.10766457379006855,-0.416136520497258
171.15157175064087,-1.7686471656233143,-1.893382510225726,0.5596493729795561,-0.4987512990175622,0.10766718757702431,-0.4161409081037455
171.16608548164368,-1.7768402819695948,-1.8917374865178829,0.5535482249882843,-0.49839715326233225,0.10771144421788659,-0.4162250309071931
171.17089223861694,-1.77954041246086,-1.8911945277896058,0.5515269692107623,-0.49828979884907976,0.10772341061625568,-0.4162523768703803
171.17117261886597,-1.7796977032243626,-1.8911628858249778,0.5514090593433166,-0.4982836803219225,0.10772406789909006,-0.41625396332840525
171.17873668670654,-1.7894667845512424,-1.885899363045686,0.5715817141573503,-0.5043855221919111,0.11720028246041014,-0.3763996412171764
171.18657159805298,-1.793912502956257,-1.8849632963795482,0.5686010901707697,-0.5041935508166885,0.11717494954978847,-0.37644085796593174
171.19208073616028,-1.7970276849564881,-1.8843060200407482,0.566504015389371,-0.5040666007959997,0.11715701121572764,-0.37647056837825454
171.20017385482788,-1.8015873714132054,-1.8833418981380072,0.5634214458113227,-0.5038913163704415,0.11713037961773409,-0.3765153359689952
171.20066666603088,-1.8018643736286335,-1.8832832470900218,0.5632336665504287,-0.5038810535468083,0.11712874499978554,-0.37651810576249467
171.2080852985382,-1.8060251231012574,-1.8824011436906,0.5604058627362709,-0.503731949065521,0.1171039252633328,-0.3765604171840802
171.2167887687683,-1.810884194807662,-1.8813682657488613,0.557085820471496,-0.5035691664678863,0.11707422107908982,-0.37661154513075346
171.22257137298584,-1.8140989722391012,-1.880683255387452,0.5548784741157763,-0.5034677005130803,0.11705407802072187,-0.37664641300647705
171.22917366027832,-1.817755890405186,-1.8799023912085358,0.5523567559535227,-0.5033578703028776,0.11703063124975177,-0.3766871058131058
171.22966265678406,-1.818026157107959,-1.8798446105902222,0.5521699225218485,-0.5033499781963641,0.11702887441265375,-0.3766901572104109
171.23165559768677,-1.8175894943286188,-1.87912180764497,0.5522848578810465,-0.5019077479433255,0.11796934069859955,-0.3752299415197782
171.23708605766296,-1.8205295501909244,-1.8784606642005213,0.5502225655376971,-0.5017885714463085,0.11797690743568356,-0.3752551191209106
171.24296283721924,-1.823700702302049,-1.8777468893719775,0.5479906544679237,-0.5016653415039873,0.1179830471152643,-0.37528147223667796
171.24457144737244,-1.8245667855063905,-1.8775518262559499,0.547379711365681,-0.5016326026872096,0.11798435784378736,-0.37528852095271414
171.25917387008667,-1.8323899733975881,-1.8757874100174567,0.5418335844602234,-0.5013533529304467,0.11798903687653706,-0.3753491858383389
171.2658145427704,-1.8496815708375887,-1.8642632556939145,0.5596686754077355,-0.5142376447565564,0.1379775117265396,-0.3403567574407784
171.26808667182922,-1.8509443479225882,-1.863945031825662,0.5588863802444259,-0.5141877070978796,0.13797226310771293,-0.3403640957141625
171.27509117126465,-1.8548262647914573,-1.8629651998746357,0.556473857742949,-0.5140394777378148,0.1379554942508392,-0.3403871584411551
171.28657126426697,-1.8611520138980766,-1.8613633183355258,0.5525169578882667,-0.5138137398146122,0.1379258858349921,-0.3404264627898028
171.2924084663391,-1.8643505911802878,-1.860550820516242,0.5505036373297841,-0.51370636735952,0.1379097121064934,-0.34044719719965943
171.29608607292175,-1.8663594919262763,-1.8600396398537757,0.5492347042537271,-0.5136410577200728,0.13789910498183477,-0.34046052813926586
171.29684782028198,-1.869511085834956,-1.861785170634082,0.5496854320881035,-0.5162795741754562,0.13465210843643405,-0.33930815197383524
171.30017256736755,-1.8713288652019615,-1.861329141489402,0.5485439196457241,-0.5162131144440423,0.13465168217521573,-0.33931667062067783
171.31054878234863,-1.8769765771203426,-1.859910165318152,0.5449818009397,-0.5160159410658399,0.1346459300774816,-0.33934073016165467
171.31356811523438,-1.878612634340964,-1.8594984898797087,0.5439454168899736,-0.5159612632189066,0.1346430015896143,-0.33934700977611465
171.32610177993774,-1.8809908619138354,-1.856593430607351,0.5420919292001762,-0.5117548323170074,0.13708043956884097,-0.3352388519477145
171.33517265319824,-1.8857578520757152,-1.8553421566005492,0.5390234465248456,-0.511596103935019,0.1370684528257149,-0.33524150555339793
171.34034609794617,-1.892658088251678,-1.8568782819941938,0.5399703640088418,-0.515631667959054,0.13316993472948102,-0.3307247407746239
171.34108471870422,-1.8930479299540799,-1.85677908227533,0.5397243848310793,-0.5156180521221365,0.13316961493728208,-0.33072397448954405
171.3515501022339,-1.8985504771993829,-1.8553788383139538,0.5362430591746179,-0.5154322805808991,0.1331587079699723,-0.3307063589192185
171.35556817054749,-1.9006525330655484,-1.8548438824242834,0.5349084336265911,-0.5153642463401382,0.13315139620351335,-0.33069625407147685
171.3558132648468,-1.8884622657677899,-1.8648278557551359,0.5490381753802166,-0.5056321351092012,0.11725301174409442,-0.30716811684517387
171.36412501335144,-1.8926408376759358,-1.863870637520052,0.5464773062105461,-0.505521877241381,0.11722290163317695,-0.3071393192523868
171.36417245864868,-1.8926646197285775,-1.8638651887563762,0.5464626959631451,-0.5055212619499359,0.11722271639313586,-0.30713914251314556
171.3760848045349,-1.8986100184755046,-1.8625027196907444,0.5427973114632646,-0.5053710814960042,0.11717136565016517,-0.3070903642127403
171.38356804847717,-1.9023182378093049,-1.8616526108511213,0.5404977808453267,-0.5052804206250991,0.11713414142015921,-0.30705527814787725
171.3879747390747,-1.9044920980289881,-1.8611541333577206,0.5391447805394979,-0.5052280633555315,0.11711041557172219,-0.3070330340307399
171.40017223358154,-1.9104705353043177,-1.8597827624264092,0.5354042656309027,-0.5050860278771829,0.11703772742886809,-0.3069654441250751
171.40508484840393,-1.9128620539025063,-1.8592339721857112,0.533899673035889,-0.5050296333300635,0.11700552961132171,-0.3069357646030306
171.40931487083435,-1.910894131463844,-1.8568444353938471,0.5359444702268102,-0.5010655040009973,0.12102930203478302,-0.3010551691092256
171.4117407798767,-1.9120515608708795,-1.8565671392194298,0.5352164366172588,-0.501040157611816,0.12100908766811536,-0.30103965257884147
171.41456747055054,-1.9133973021474584,-1.8562447308090546,0.5343686709653912,-0.5010106090976285,0.12098494394707071,-0.30102083038955163
171.41846585273743,-1.9152480931483264,-1.8558013274233987,0.5332004616190337,-0.5009697866316329,0.12095060938730917,-0.3009935696996682
171.4287655353546,-1.903599588931982,-1.840510621591102,0.5446522698536905,-0.4881574995118583,0.14771166184650752,-0.29011496063392483
171.43517231941223,-1.9064481270018805,-1.839622485667272,0.5428087915996973,-0.488119051735568,0.14760776771319062,-0.2900622175674863
171.44008421897888,-1.908621136671603,-1.8389438730295262,0.5413982815507417,-0.4880876943821886,0.14752585592508627,-0.2900179977363351
171.44375848770142,-1.9102403843469082,-1.8384375555506924,0.5403447989176297,-0.4880631095117305,0.14746331811027158,-0.28998279753435585
171.45183396339417,-1.9137802784233986,-1.8373286972504008,0.5380343605556149,-0.48800548533495136,0.14732212206014594,-0.2898991380003362
171.45456743240356,-1.9149725398127886,-1.836954593260924,0.5372538574356333,-0.48798481092049917,0.14727317720206123,-0.289868885069555
171.4624478816986,-1.9183927119168367,-1.835879575716806,0.5350081655135186,-0.48792171863875944,0.1471288695445594,-0.2897762867002218
171.47017240524292,-1.9217203726094914,-1.8348308951811974,0.5328133921567318,-0.48785460587363194,0.14698288420436612,-0.2896779115266961
171.4732756614685,-1.9230502341546842,-1.8344110134779057,0.5319334845550205,-0.4878261095619967,0.1469229957537177,-0.2896363122571941
171.47608423233032,-1.9242503301166884,-1.83403170466217,0.5311380381198723,-0.48779953838638956,0.14686818997527062,-0.28959765256678627
171.48256731033325,-1.9270078217872981,-1.8331586849984234,0.5293051903470042,-0.4877352987023673,0.14673951634529026,-0.2895048016719297
171.48670101165771,-1.9287567128745347,-1.8326038926527461,0.528138951226653,-0.48769216724563735,0.14665591766053776,-0.2894430113736304
171.50403928756714,-1.9360120571451989,-1.8302926700575006,0.5232678637995978,-0.48749192410894215,0.1462924826951797,-0.2891627032486732
171.507169008255,-1.9373077691523988,-1.8298781908602737,0.522392132367179,-0.4874523212980819,0.1462247386691482,-0.28910859482504403
171.51008439064026,-1.9385108693120585,-1.82949284522459,0.5215773513976388,-0.48741444731135775,0.14616106099180204,-0.2890572602493626
171.51257181167605,-1.9395343958288664,-1.8291646364971408,0.5208829197842123,-0.48738137461255193,0.14610629824001897,-0.2890127604140593
171.51789355278015,-1.941714981390855,-1.828464210154603,0.5193995100468612,-0.48730823937714884,0.14598781491336243,-0.2889154251338466
171.52721738815308,-2.044459107912751,-1.756709063876821,0.5420430306354574,-0.5587106782054156,0.2710244411824858,-0.23991090142508287
171.53416895866394,-2.0483954489326215,-1.7548436689361515,0.5404395891158686,-0.5586025284350815,0.2709964707435848,-0.23980299171720887
171.53483366966248,-2.0297252787140367,-1.7697899061828095,0.5552562500047458,-0.5453428655817806,0.2459509870344272,-0.21486938952303425
171.5380823612213,-2.0314650008586272,-1.7690024928254575,0.5545853842674939,-0.5452968500961675,0.2459352827877881,-0.21482434903350534
171.5535717010498,-2.0396914625265365,-1.7652547293580219,0.551390204759054,-0.5450773199043827,0.2458526338084397,-0.21461426760315372
171.55577898025513,-2.0408544097420838,-1.7647215657188662,0.5509353057389169,-0.5450458251172476,0.24583977958959746,-0.21458499565325884
171.5655379295349,-2.0523051046922003,-1.7517593957072324,0.5619044396284884,-0.5480854527892125,0.2659932829315519,-0.19112679314822922
171.566082239151,-2.0525937911477152,-1.7516167081589236,0.5618044428489221,-0.5480774633539551,0.26599037547812454,-0.19112090622765399
171.57016897201538,-2.0547560495145465,-1.7505458160371188,0.5610534958067411,-0.5480172284511282,0.2659680024665878,-0.19107755861267006
171.57874464988708,-2.0592630487365238,-1.74830113025884,0.5594766728274744,-0.547889041427025,0.2659178282367982,-0.19099153637977473
171.58357167243958,-2.061781603025965,-1.7470392056707749,0.5585884362768703,-0.5478155481073894,0.26588758277988056,-0.19094609470217905
171.59186434745789,-2.0660770880812422,-1.7448739968885223,0.5570611686595969,-0.5476864857489732,0.26583209193141233,-0.1908730949989108
171.5967617034912,-2.0685950093624776,-1.7435969934097386,0.5561583714457461,-0.5476083423183838,0.26579715071729204,-0.19083301549274623
171.6041703224182,-2.0723770914552495,-1.7416676605538886,0.5547913280291428,-0.5474870110551959,0.26574111618462215,-0.19077668931263814
171.60808205604553,-2.074360772962561,-1.740650227463625,0.554068853776606,-0.5474212862896227,0.2657099466405839,-0.190749047034662
171.6145715713501,-2.077631239435326,-1.7389642916010633,0.5528691763009261,-0.5473094772410947,0.26565575866109015,-0.1907063926321988
171.61772513389587,-2.0792112263378826,-1.7381459270552329,0.5522856772631638,-0.5472538155858678,0.2656282887330699,-0.1906871087570261
171.6321702003479,-2.0863696314149114,-1.7344053205242873,0.5496082712240209,-0.5469866230038644,0.26549266291924845,-0.19061082729725332
171.6368227005005,-2.0886473117571462,-1.7332034271355274,0.5487442011123977,-0.5468959421594757,0.26544546883466325,-0.19059045398980556
171.63708186149597,-2.088773782312877,-1.7331365200973807,0.5486960434223659,-0.5468908204981422,0.2654427886322459,-0.19058937894971795
171.6540026664734,-2.1031640520043906,-1.7360820364564953,0.5297638844419815,-0.5482032762060487,0.2506587664508899,-0.19981138280514976
171.65457153320312,-2.103440670685394,-1.7359457738275692,0.529652616758358,-0.5481915296494259,0.25065291706932236,-0.19980975388575395
171.66117024421692,-2.1066340812106352,-1.7343675822245084,0.528360814458784,-0.5480526712258147,0.2505834216707665,-0.1997931316178394
171.66186571121216,-2.1069690011933186,-1.73420151153223,0.5282245434434274,-0.5480377509640554,0.25057591908681687,-0.19979162258999983
171.67099356651306,-2.1113353840276163,-1.7320265775130181,0.5264337950562138,-0.5478366530031635,0.2504742355677081,-0.19977607333128145
171.67808175086975,-2.1146881018668364,-1.7303437855494255,0.5250402804299665,-0.5476734411868812,0.2503910738229109,-0.1997694016946836
171.6825714111328,-2.1167943680197343,-1.7292807389634919,0.5241562692673541,-0.5475667182745754,0.2503364576842184,-0.1997675874052649
171.68704175949097,-2.118878104751894,-1.728224483633725,0.523274992855986,-0.5474577876528836,0.2502805569792166,-0.19976761850054903
171.70211458206177,-2.1258037573182063,-1.7246797610447948,0.5202954979223761,-0.5470699492217402,0.2500806623279157,-0.19978099037232822
171.70316886901855,-2.1262823469496817,-1.7244328025980225,0.5200866181887616,-0.547041590261027,0.25006601078193924,-0.19978267852467235
171.70608186721802,-2.127600694095191,-1.7237511340950955,0.5195091540642292,-0.5469623704385785,0.2500250669149242,-0.19978784609313127
171.7115716934204,-2.1300692271651007,-1.7224691944691997,0.5184195445785952,-0.5468095728352664,0.24994604988810032,-0.19979957586333885
171.71769285202026,-2.1972581581537103,-1.6683455343422113,0.5384599618300984,-0.5885330271797029,0.3373780333052805,-0.1602384697306598
171.7277340888977,-2.182788277054117,-1.6900684982476974,0.5490007096492415,-0.5771608939157197,0.29650749366213347,-0.14104444380241832
171.73116946220398,-2.1846229350784885,-1.6890708220856472,0.5485145797839255,-0.5770971230487743,0.29649414652226014,-0.1410605671334535
171.73507833480835,-2.1867015443968265,-1.6879365048507968,0.5479594237002803,-0.5770231530455903,0.29647868241402886,-0.14108196669461393
171.7453236579895,-2.1921041871421263,-1.6849679812877216,0.5464939605566506,-0.5768217587955684,0.2964364815836369,-0.1411532856446316
171.75357174873352,-2.1964052405620094,-1.6825831937803217,0.5453030702567517,-0.5766512090899357,0.2964004085121985,-0.14122643901652854
171.76016926765442,-2.1998141229821444,-1.6806790556735187,0.5443432409042096,-0.5765090340856638,0.29636997118394337,-0.14129484178245733
171.7674388885498,-2.203537547001926,-1.6785846131184865,0.5432780673365971,-0.5763461484100064,0.29633460177286963,-0.14138018178439493
171.7690784931183,-2.204372558608065,-1.6781127767876085,0.5430367210150134,-0.5763084787492835,0.2963263394054634,-0.14140085202807073
171.78047680854797,-2.2101284053477164,-1.6748384243201673,0.5413475691797153,-0.5760367403334997,0.2962657495408454,-0.14155871582157253
171.7835717201233,-2.211676345176503,-1.6739511594662084,0.5408854792446274,-0.5759598915052151,0.29624828917531953,-0.14160578047405492
171.78612446784973,-2.212948291367332,-1.6732199204170253,0.5405032239944602,-0.5758954906012427,0.29623354428860793,-0.1416459245892825
171.79882264137268,-2.219210020165198,-1.6695907551698994,0.5385867296363517,-0.5755611122070491,0.2961553279519942,-0.14186301537604695
