timestamp,w_ifo001,w_ifo002
183.84999895095825,0.3,0.7
183.8565423488617,0.3,0.7
183.8567106723785,0.3,0.7
183.8646204471588,0.3,0.7
183.86898851394653,0.3,0.7
183.8710491657257,0.3,0.7
183.8779480457306,0.3,0.7
183.88454222679135,0.3,0.7
183.89104771614075,0.3,0.7
183.89155673980716,0.3,0.7
183.89798855781555,0.3,0.7
183.90145635604856,0.3,0.7
183.90476632118225,0.3,0.7
183.9135446548462,0.3,0.7
183.92009019851685,0.3,0.7
183.9325575828552,0.3,0.7
183.93304753303528,0.3,0.7
183.9375536441803,0.3,0.7
183.9409875869751,0.3,0.7
183.94759345054624,0.3,0.7
183.95554447174072,0.3,0.7
183.9565312862396,0.2,0.8
183.96104764938357,0.2,0.8
183.96852016448972,0.2,0.8
183.9689874649048,0.2,0.8
183.9712634086609,0.2,0.8
183.98025560379028,0.2,0.8
183.983544588089,0.2,0.8
183.99625444412231,0.2,0.8
183.99698758125305,0.2,0.8
184.00061345100403,0.2,0.8
184.00304436683652,0.2,0.8
184.00532460212708,0.0,1.0
184.0125448703766,0.0,1.0
184.02143812179563,0.0,1.0
184.0258576869965,0.0,1.0
184.03104424476624,0.0,1.0
184.03763484954837,0.0,1.0
184.0399868488312,0.0,1.0
184.05454516410828,0.0,1.0
184.05586767196652,0.0,1.0
184.06604433059687,0.0,1.0
184.06894254684448,0.0,1.0
184.0689868927002,0.0,1.0
184.0791230201721,0.0,1.0
184.082545042038,0.0,1.0
184.08781385421756,0.0,1.0
184.1010429859161,0.0,1.0
184.11198711395264,0.0,1.0
184.11954498291016,0.0,1.0
184.12231016159055,0.0,1.0
184.13042759895325,0.0,1.0
184.13604307174683,0.0,1.0
184.14198541641235,0.0,1.0
184.1525449752808,0.0,1.0
184.1526436805725,0.0,1.0
184.1618573665619,0.0,1.0
184.1679854393005,0.0,1.0
184.1710429191589,0.0,1.0
184.1746153831482,0.0,1.0
184.18754506111145,0.0,1.0
184.1979854106903,0.0,1.0
184.1984157562256,0.1,0.9
184.20774006843567,0.1,0.9
184.2080397605896,0.1,0.9
184.21765565872192,0.1,0.9
184.2235450744629,0.1,0.9
184.23403978347775,0.1,0.9
184.2355556488037,0.1,0.9
184.23798656463623,0.1,0.9
184.24417352676392,0.1,0.9
184.2525451183319,0.1,0.9
184.26303958892825,0.1,0.9
184.2659866809845,0.1,0.9
184.27000856399536,0.1,0.9
184.27962684631348,0.1,0.9
184.2875452041626,0.1,0.9
184.2960729598999,0.1,0.9
184.2995982170105,0.1,0.9
184.30403804779053,0.1,0.9
184.30798649787903,0.1,0.9
184.3127508163452,0.1,0.9
184.31654405593872,0.1,0.9
184.320476770401,0.1,0.9
184.33203840255737,0.1,0.9
184.33548760414124,0.2,0.8
184.3369834423065,0.2,0.8
184.3485586643219,0.2,0.8
184.35254406929016,0.2,0.8
184.3572256565094,0.2,0.8
184.36003851890564,0.2,0.8
184.3610029220581,0.2,0.8
184.3669834136963,0.2,0.8
184.3780760765076,0.2,0.8
184.38150334358212,0.2,0.8
184.38754439353943,0.2,0.8
184.39252471923828,0.2,0.8
184.40098333358765,0.2,0.8
184.40203404426572,0.2,0.8
184.4066207408905,0.1,0.9
184.41756772994995,0.1,0.9
184.42354440689087,0.1,0.9
184.4279489517212,0.1,0.9
184.43103432655332,0.1,0.9
184.43698596954343,0.1,0.9
184.43947410583496,0.1,0.9
184.4473536014557,0.1,0.9
184.4525442123413,0.1,0.9
184.46395301818848,0.1,0.9
184.4650342464447,0.1,0.9
184.47198605537412,0.1,0.9
184.4745388031006,0.1,0.9
184.48854422569275,0.1,0.9
184.5005788803101,0.0,1.0
184.5010342597961,0.0,1.0
184.5079860687256,0.0,1.0
184.5098912715912,0.0,1.0
184.5165433883667,0.0,1.0
184.52016687393188,0.0,1.0
184.5260624885559,0.2,0.8
184.53229022026065,0.2,0.8
184.53603434562683,0.2,0.8
184.53698658943176,0.2,0.8
184.5525434017181,0.2,0.8
184.5640342235565,0.2,0.8
184.56665444374084,0.2,0.8
184.57198667526245,0.2,0.8
184.57669377326965,0.2,0.8
184.5865433216095,0.2,0.8
184.5920317173004,0.2,0.8
184.59694147109985,0.0,1.0
184.59997725486755,0.0,1.0
184.60698652267456,0.0,1.0
184.6158525943756,0.0,1.0
184.62254357337952,0.0,1.0
184.6252977848053,0.0,1.0
184.63403177261355,0.0,1.0
184.63698554039,0.0,1.0
184.6424424648285,0.0,1.0
184.6435434818268,0.0,1.0
184.6512677669525,0.0,1.0
184.66303181648252,0.0,1.0
184.67198538780207,0.0,1.0
184.6738376617432,0.0,1.0
184.68194818496704,0.0,1.0
184.6855435371399,0.0,1.0
184.6904866695404,0.0,1.0
184.7015287876129,0.0,1.0
184.70403265953064,0.0,1.0
184.7063026428223,0.0,1.0
184.7079854011536,0.0,1.0
184.71354055404663,0.0,1.0
184.71624064445496,0.0,1.0
184.72340893745425,0.0,1.0
184.7279851436615,0.0,1.0
184.7320327758789,0.0,1.0
184.738267660141,0.0,1.0
184.7421910762787,0.0,1.0
184.7565405368805,0.0,1.0
184.7574598789215,0.0,1.0
184.7600326538086,0.0,1.0
184.772985458374,0.0,1.0
184.77545070648196,0.0,1.0
184.7771525382996,0.0,1.0
184.7855405807495,0.0,1.0
184.7969074249268,0.0,1.0
184.80132579803467,0.0,1.0
184.80203080177307,0.0,1.0
184.80598521232605,0.0,1.0
184.81103014945984,0.0,1.0
184.81254386901853,0.0,1.0
184.82798647880557,0.0,1.0
184.8310306072235,0.0,1.0
184.83157181739807,0.0,1.0
184.8418905735016,0.0,1.0
184.8565435409546,0.0,1.0
184.85861825942996,0.0,1.0
184.86503076553345,0.0,1.0
184.86998653411865,0.0,1.0
184.88206315040588,0.0,1.0
184.88454365730288,0.0,1.0
184.89798641204837,0.0,1.0
184.8998639583588,0.0,1.0
184.90002870559687,0.0,1.0
184.9120969772339,0.0,1.0
184.9135446548462,0.0,1.0
184.92296147346497,0.3,0.7
184.9350287914276,0.3,0.7
184.94198656082156,0.3,0.7
184.94218373298645,0.3,0.7
184.9470014572144,0.4,0.6
184.95454454422,0.4,0.6
184.95954012870789,0.4,0.6
184.9700286388397,0.4,0.6
184.97134971618647,0.4,0.6
184.9759864807129,0.4,0.6
184.97948598861691,0.4,0.6
184.983544588089,0.4,0.6
184.9845814704895,0.4,0.6
184.99555468559265,0.4,0.6
185.0000267028809,0.4,0.6
185.0049865245819,0.4,0.6
185.00776410102844,0.4,0.6
185.018550157547,0.4,0.6
185.03170251846316,0.4,0.6
185.03502655029297,0.4,0.6
185.0357542037964,0.4,0.6
185.03998732566836,0.4,0.6
185.0476746559143,0.4,0.6
185.05355024337769,0.4,0.6
185.06897282600403,0.4,0.6
185.0710265636444,0.4,0.6
185.07698726654053,0.4,0.6
185.07966804504397,0.5,0.5
185.08255004882807,0.5,0.5
185.086451292038,0.5,0.5
185.09102487564087,0.5,0.5
185.09996604919436,0.5,0.5
185.10998725891116,0.5,0.5
185.1106286048889,0.5,0.5
185.12051725387573,0.5,0.5
185.1255509853363,0.5,0.5
185.12785649299624,0.5,0.5
185.133024930954,0.5,0.5
185.1379849910736,0.5,0.5
185.13825607299805,0.5,0.5
185.15193462371823,0.3,0.7
185.153550863266,0.3,0.7
185.16102480888367,0.3,0.7
185.16451787948608,0.3,0.7
185.1659848690033,0.3,0.7
185.1705346107483,0.3,0.7
185.1855974197388,0.3,0.7
185.18855094909668,0.3,0.7
185.19798493385315,0.3,0.7
185.1983938217163,0.3,0.7
185.2030291557312,0.3,0.7
185.21197819709775,0.3,0.7
185.2165503501892,0.3,0.7
185.22179102897644,0.3,0.7
185.23102927207947,0.3,0.7
185.23216581344604,0.1,0.9
185.23898339271545,0.1,0.9
185.24241256713867,0.1,0.9
185.24455046653748,0.1,0.9
185.25076484680176,0.1,0.9
185.26302886009216,0.1,0.9
185.26449513435364,0.3,0.7
185.26798343658447,0.3,0.7
185.2765226364136,0.3,0.7
185.27887988090515,0.3,0.7
185.28555035591123,0.3,0.7
185.28839778900144,0.3,0.7
185.29002928733823,0.3,0.7
185.3009843826294,0.3,0.7
185.31098341941836,0.3,0.7
185.3144552707672,0.2,0.8
185.31455206871036,0.2,0.8
185.3202588558197,0.2,0.8
185.3330292701721,0.2,0.8
185.33454871177676,0.3,0.7
185.33897924423215,0.3,0.7
185.34753131866452,0.3,0.7
185.35730695724487,0.3,0.7
185.3575520515442,0.3,0.7
185.3610291481018,0.3,0.7
185.36765885353088,0.3,0.7
185.3679792881012,0.3,0.7
185.3726806640625,0.3,0.7
185.3865523338318,0.3,0.7
185.39119291305545,0.3,0.7
185.3959400653839,0.3,0.7
185.3969793319702,0.3,0.7
185.4020259380341,0.3,0.7
185.40633273124692,0.3,0.7
185.4135537147522,0.3,0.7
185.4201972484589,0.4,0.6
185.43202567100525,0.4,0.6
185.4353876113892,0.4,0.6
185.4399781227112,0.4,0.6
185.4497001171112,0.4,0.6
185.45455384254456,0.4,0.6
185.4607274532318,0.3,0.7
185.46302580833435,0.3,0.7
185.46654224395752,0.3,0.7
185.4669780731201,0.3,0.7
185.483553647995,0.3,0.7
185.4884028434753,0.3,0.7
185.4969780445099,0.3,0.7
185.50233936309812,0.3,0.7
185.50302147865293,0.3,0.7
185.5185551643372,0.3,0.7
185.5210807323456,0.3,0.7
185.5310215950012,0.3,0.7
185.53240036964417,0.3,0.7
185.5389783382416,0.3,0.7
185.5427095890045,0.3,0.7
185.55256748199463,0.3,0.7
185.5545551776886,0.3,0.7
185.5600214004517,0.3,0.7
185.56313061714167,0.3,0.7
185.57203912734985,0.3,0.7
185.57497835159305,0.3,0.7
185.5825550556183,0.3,0.7
185.5842864513397,0.3,0.7
185.59253358840945,0.4,0.6
185.59597826004028,0.4,0.6
185.60302424430847,0.4,0.6
185.60700345039368,0.5,0.5
185.618554353714,0.5,0.5
185.63102436065677,0.5,0.5
185.637978553772,0.5,0.5
185.6428825855255,0.5,0.5
185.64555406570437,0.5,0.5
185.65584087371823,0.5,0.5
185.65902423858645,0.5,0.5
185.66488933563232,0.5,0.5
185.66597867012024,0.5,0.5
185.6748766899109,0.5,0.5
185.6865541934967,0.5,0.5
185.6968903541565,0.5,0.5
185.69780206680295,0.5,0.5
185.7010235786438,0.5,0.5
185.7089786529541,0.5,0.5
185.7090299129486,0.5,0.5
185.7174940109253,0.5,0.5
185.723552942276,0.5,0.5
185.72538137435916,0.5,0.5
185.7300238609314,0.5,0.5
185.73853015899655,0.5,0.5
185.740978717804,0.5,0.5
185.7435529232025,0.5,0.5
185.7499134540558,0.5,0.5
185.76171875,0.5,0.5
185.76402354240415,0.5,0.5
185.7707848548889,0.5,0.5
185.77597880363464,0.5,0.5
185.78254771232605,0.5,0.5
185.7875530719757,0.5,0.5
185.79599452018735,0.5,0.5
185.79902124404907,0.5,0.5
185.8049788475037,0.5,0.5
185.810485124588,0.5,0.5
185.81355261802676,0.5,0.5
185.81601905822757,0.5,0.5
185.8213057518005,0.5,0.5
185.83121418952945,0.5,0.5
185.83402156829837,0.5,0.5
185.8399796485901,0.5,0.5
185.84675765037537,0.4,0.6
185.85069870948792,0.4,0.6
185.85555267333984,0.4,0.6
185.868168592453,0.4,0.6
185.86902141571045,0.4,0.6
185.87697958946228,0.4,0.6
185.8812322616577,0.4,0.6
185.8825526237488,0.4,0.6
185.8900196552277,0.4,0.6
185.89502477645877,0.4,0.6
185.90997958183289,0.4,0.6
185.91231656074524,0.4,0.6
185.91255736351013,0.4,0.6
185.92682933807373,0.4,0.6
185.9350197315216,0.4,0.6
185.9379770755768,0.4,0.6
185.9523413181305,0.3,0.7
185.9525573253632,0.3,0.7
185.95591855049133,0.3,0.7
185.96597695350647,0.3,0.7
185.96766185760495,0.3,0.7
185.96901965141296,0.3,0.7
185.970116853714,0.4,0.6
185.97873187065125,0.4,0.6
185.98755741119385,0.4,0.6
185.9974274635315,0.4,0.6
185.99901676177976,0.4,0.6
186.005619764328,0.4,0.6
186.00897693634036,0.4,0.6
186.0175578594208,0.4,0.6
186.01934385299683,0.4,0.6
186.02382063865664,0.3,0.7
186.0340166091919,0.3,0.7
186.03740739822388,0.3,0.7
186.03797340393064,0.3,0.7
186.04404878616333,0.4,0.6
186.05655765533447,0.4,0.6
186.06167936325076,0.4,0.6
186.0700166225433,0.4,0.6
186.07084679603577,0.4,0.6
186.0758647918701,0.4,0.6
186.0779733657837,0.4,0.6
186.08255791664124,0.4,0.6
186.0890216827393,0.4,0.6
186.09266924858093,0.4,0.6
186.09901547431943,0.4,0.6
186.10454845428467,0.4,0.6
186.1069734096527,0.4,0.6
186.11029815673828,0.4,0.6
186.11355924606323,0.4,0.6
186.11643266677856,0.4,0.6
186.13073658943176,0.4,0.6
186.13501524925232,0.4,0.6
186.13596987724304,0.4,0.6
186.13651871681213,0.4,0.6
186.1453368663788,0.4,0.6
186.15555906295776,0.4,0.6
186.15886425971985,0.4,0.6
186.16571927070615,0.4,0.6
186.16996955871585,0.4,0.6
186.170015335083,0.4,0.6
186.172523021698,0.4,0.6
186.1845588684082,0.4,0.6
186.18795251846316,0.4,0.6
186.19901251792908,0.4,0.6
186.2055208683014,0.4,0.6
186.20696926116943,0.4,0.6
186.21456027030945,0.4,0.6
186.220933675766,0.4,0.6
186.233012676239,0.4,0.6
186.2399709224701,0.4,0.6
186.2424368858337,0.4,0.6
186.25561666488647,0.4,0.6
186.2575602531433,0.4,0.6
186.25805735588077,0.4,0.6
186.26797080039975,0.4,0.6
186.2700126171112,0.4,0.6
186.27247405052185,0.4,0.6
186.2840666770935,0.4,0.6
186.285560131073,0.4,0.6
186.29001092910767,0.4,0.6
186.29539155960083,0.4,0.6
186.2969708442688,0.4,0.6
186.30945467948916,0.5,0.5
186.3145613670349,0.5,0.5
186.32396841049197,0.5,0.5
186.33326506614685,0.5,0.5
186.3350110054016,0.5,0.5
186.33997082710263,0.5,0.5
186.3445615768433,0.5,0.5
186.35170078277588,0.5,0.5
186.35973143577576,0.5,0.5
186.36797094345093,0.5,0.5
186.3700108528137,0.5,0.5
186.3704643249512,0.5,0.5
186.38556146621704,0.5,0.5
186.39597082138064,0.5,0.5
186.39770364761355,0.5,0.5
186.3990151882172,0.5,0.5
186.40004014968872,0.5,0.5
186.4130866527557,0.5,0.5
186.41356205940247,0.5,0.5
186.42430233955383,0.5,0.5
186.4329781532288,0.5,0.5
186.43301486968997,0.5,0.5
186.4399712085724,0.5,0.5
186.441529750824,0.5,0.5
186.455561876297,0.5,0.5
186.46597146987915,0.5,0.5
186.46604371070865,0.5,0.5
186.46901512146,0.5,0.5
186.4784362316132,0.5,0.5
186.4810447692871,0.5,0.5
186.4835619926453,0.5,0.5
186.49001359939572,0.5,0.5
186.49913811683652,0.5,0.5
186.50097107887268,0.5,0.5
186.50495529174805,0.5,0.5
186.5114872455597,0.5,0.5
186.5135626792908,0.5,0.5
186.52713227272037,0.5,0.5
186.53696966171265,0.5,0.5
186.53751587867737,0.5,0.5
186.53901386260983,0.5,0.5
186.5444724559784,0.5,0.5
186.5535624027252,0.5,0.5
186.56001353263852,0.5,0.5
186.56037211418152,0.4,0.6
186.56452536582947,0.4,0.6
186.5659697055817,0.4,0.6
186.57352948188785,0.4,0.6
186.584290266037,0.4,0.6
186.5885624885559,0.4,0.6
186.60031819343567,0.4,0.6
186.60300946235657,0.4,0.6
186.6079695224762,0.4,0.6
186.60851883888245,0.4,0.6
186.62102365493772,0.4,0.6
186.62356853485107,0.4,0.6
186.6298532485962,0.4,0.6
186.63100957870483,0.4,0.6
186.63796734809875,0.4,0.6
186.65200805664065,0.4,0.6
186.65356874465945,0.4,0.6
186.6590094566345,0.4,0.6
186.66037964820865,0.4,0.6
186.66596746444705,0.4,0.6
186.66829347610476,0.4,0.6
186.68656873703003,0.4,0.6
186.6869823932648,0.4,0.6
186.69836258888245,0.4,0.6
186.70100903511047,0.4,0.6
186.7068922519684,0.4,0.6
186.70996737480164,0.4,0.6
186.72236585617063,0.4,0.6
186.72256898880005,0.4,0.6
186.7359652519226,0.4,0.6
186.73600888252255,0.4,0.6
186.7525758743286,0.4,0.6
186.75721764564517,0.4,0.6
186.75756883621216,0.4,0.6
186.76400899887085,0.4,0.6
186.76596546173096,0.4,0.6
186.77170991897583,0.4,0.6
186.7855689525604,0.4,0.6
186.78706645965576,0.4,0.6
186.79882502555847,0.4,0.6
186.8070056438446,0.4,0.6
186.80896520614624,0.4,0.6
186.8145687580109,0.4,0.6
186.82099986076355,0.4,0.6
186.82245135307312,0.4,0.6
186.8253662586212,0.4,0.6
186.83400559425357,0.4,0.6
186.83796381950376,0.4,0.6
186.84833526611328,0.4,0.6
186.84956860542297,0.4,0.6
186.8565058708191,0.4,0.6
186.86300587654117,0.4,0.6
186.865749835968,0.4,0.6
186.8709638118744,0.4,0.6
186.87451672554016,0.5,0.5
186.8865685462952,0.5,0.5
186.88662004470825,0.5,0.5
186.89989256858823,0.5,0.5
186.9040040969849,0.5,0.5
186.9059636592865,0.5,0.5
186.9133882522583,0.4,0.6
186.9135689735413,0.4,0.6
186.91762948036197,0.4,0.6
186.92384266853333,0.4,0.6
186.93200421333316,0.4,0.6
186.9429624080658,0.4,0.6
186.94622015953064,0.5,0.5
186.9516077041626,0.5,0.5
186.9555687904358,0.5,0.5
186.9600040912628,0.5,0.5
186.96197605133057,0.5,0.5
186.9709625244141,0.5,0.5
186.97426295280457,0.5,0.5
186.9773416519165,0.5,0.5
186.9845688343048,0.5,0.5
186.98668718338013,0.5,0.5
187.0008406639099,0.5,0.5
187.0020010471344,0.5,0.5
187.00796246528623,0.5,0.5
187.0136525630951,0.5,0.5
187.0145661830902,0.5,0.5
187.026960849762,0.5,0.5
187.0300009250641,0.5,0.5
187.03099608421329,0.5,0.5
187.03690576553345,0.5,0.5
187.04690599441528,0.5,0.5
187.05456614494324,0.5,0.5
187.05760264396667,0.5,0.5
187.06896114349365,0.5,0.5
187.0713756084442,0.5,0.5
187.0720009803772,0.5,0.5
187.08956599235532,0.5,0.5
187.09102725982663,0.5,0.5
187.09696125984192,0.5,0.5
187.0999994277954,0.5,0.5
187.11332845687863,0.5,0.5
187.1175665855408,0.5,0.5
187.1196255683899,0.5,0.5
187.12736821174624,0.5,0.5
187.1349995136261,0.5,0.5
187.1377387046814,0.5,0.5
187.14096093177795,0.5,0.5
187.15338587760925,0.5,0.5
187.1535665988922,0.5,0.5
187.1538872718811,0.5,0.5
187.1658136844635,0.5,0.5
187.1679608821869,0.5,0.5
187.1699995994568,0.5,0.5
187.1747772693634,0.5,0.5
187.183566570282,0.5,0.5
187.1878626346588,0.5,0.5
187.19099640846247,0.5,0.5
187.19796085357663,0.5,0.5
187.1985814571381,0.5,0.5
187.2194356918335,0.5,0.5
187.22456455230716,0.5,0.5
187.22853016853333,0.5,0.5
187.22940039634705,0.5,0.5
187.23299646377563,0.5,0.5
187.23850345611567,0.5,0.5
187.2399606704712,0.5,0.5
187.246031999588,0.5,0.5
187.25442957878116,0.5,0.5
187.2545645236969,0.5,0.5
187.25994062423703,0.5,0.5
187.2609963417053,0.5,0.5
187.2689607143402,0.5,0.5
187.2733683586121,0.4,0.6
187.278603553772,0.4,0.6
187.28356456756592,0.4,0.6
187.29796075820923,0.4,0.6
187.2982814311981,0.4,0.6
187.30299520492557,0.4,0.6
187.30756044387817,0.4,0.6
187.31917476654053,0.4,0.6
187.31956458091736,0.4,0.6
187.32334446907043,0.4,0.6
187.33099484443665,0.4,0.6
187.3399593830109,0.4,0.6
187.34161019325256,0.4,0.6
187.35356450080872,0.4,0.6
187.35459446907043,0.4,0.6
187.35999512672424,0.4,0.6
187.3650698661804,0.4,0.6
187.36635088920596,0.4,0.6
187.36895942687988,0.4,0.6
187.3785462379456,0.4,0.6
187.3835644721985,0.4,0.6
187.3959593772888,0.4,0.6
187.39648032188416,0.4,0.6
187.40099263191223,0.4,0.6
187.4054019451141,0.4,0.6
187.4225616455078,0.4,0.6
187.43150091171265,0.4,0.6
187.43599247932437,0.4,0.6
187.43795776367188,0.4,0.6
187.4445617198944,0.4,0.6
187.4474229812622,0.4,0.6
187.4561414718628,0.4,0.6
187.4659578800201,0.4,0.6
187.47099256515503,0.4,0.6
187.4741289615631,0.5,0.5
187.48756170272827,0.5,0.5
187.488397359848,0.5,0.5
187.49795794487,0.5,0.5
187.49891304969788,0.5,0.5
187.50199365615845,0.5,0.5
187.5118546485901,0.4,0.6
187.51456260681152,0.4,0.6
187.52531933784485,0.4,0.6
187.5305299758911,0.4,0.6
187.5359938144684,0.4,0.6
187.53795671463013,0.4,0.6
187.54083776474,0.5,0.5
187.54411697387692,0.5,0.5
187.55656266212463,0.5,0.5
187.55676555633545,0.5,0.5
187.56495690345764,0.5,0.5
187.56766653060916,0.5,0.5
187.5709936618805,0.5,0.5
187.5770480632782,0.5,0.5
187.58456254005432,0.5,0.5
187.58760738372803,0.5,0.5
187.59595680236816,0.5,0.5
187.5960183143616,0.5,0.5
187.60699248313904,0.5,0.5
187.60840821266171,0.5,0.5
187.61856269836423,0.5,0.5
187.62852263450625,0.5,0.5
187.63399267196652,0.5,0.5
187.6379554271698,0.5,0.5
187.6412682533264,0.5,0.5
187.65304684638977,0.5,0.5
187.65556263923645,0.5,0.5
187.662992477417,0.5,0.5
187.66328048706052,0.5,0.5
187.6669554710388,0.5,0.5
187.67304849624637,0.5,0.5
187.68181490898127,0.5,0.5
187.68356275558472,0.5,0.5
187.690705537796,0.5,0.5
187.69595551490784,0.5,0.5
187.70399165153503,0.5,0.5
187.71582961082456,0.5,0.5
187.7195632457733,0.5,0.5
187.72382760047915,0.5,0.5
187.7319917678833,0.5,0.5
187.73499965667725,0.5,0.5
187.7379548549652,0.5,0.5
187.7468078136444,0.5,0.5
187.75317287445068,0.5,0.5
187.75456357002255,0.5,0.5
187.759991645813,0.5,0.5
187.76245975494385,0.5,0.5
187.7659547328949,0.5,0.5
187.77849650383,0.5,0.5
187.78456354141235,0.5,0.5
187.78479599952695,0.5,0.5
187.79595470428467,0.5,0.5
187.7984745502472,0.5,0.5
187.80198907852173,0.5,0.5
187.8082880973816,0.5,0.5
187.8175642490387,0.5,0.5
187.81936883926392,0.5,0.5
187.82998895645144,0.5,0.5
187.8379509449005,0.5,0.5
187.84547996521,0.5,0.5
187.85556435585025,0.5,0.5
187.85584425926208,0.5,0.5
187.862988948822,0.5,0.5
187.86363554000852,0.5,0.5
187.86795091629028,0.5,0.5
187.8835642337799,0.5,0.5
187.8878874778748,0.5,0.5
187.8969509601593,0.5,0.5
187.9029874801636,0.5,0.5
187.91357111930847,0.5,0.5
187.9309873580933,0.5,0.5
187.9399521350861,0.5,0.5
187.9545063972473,0.5,0.5
187.95457124710083,0.5,0.5
187.95998740196228,0.5,0.5
187.96440744400024,0.5,0.5
187.9700286388397,0.5,0.5
187.9759521484375,0.5,0.5
187.9895708560944,0.5,0.5
187.9952454566956,0.5,0.5
187.99632835388184,0.5,0.5
187.9969520568848,0.5,0.5
188.001989364624,0.5,0.5
188.01141381263733,0.5,0.5
188.01377487182617,0.5,0.5
188.02093315124512,0.5,0.5
188.02456665039065,0.5,0.5
188.0293426513672,0.5,0.5
188.0319893360138,0.5,0.5
188.03994965553284,0.5,0.5
188.0439937114716,0.5,0.5
188.05356669425964,0.5,0.5
188.05499386787412,0.5,0.5
188.06098914146423,0.5,0.5
188.0708270072937,0.5,0.5
188.07594966888428,0.5,0.5
188.07764649391171,0.5,0.5
188.0869944095612,0.4,0.6
188.08856654167172,0.4,0.6
188.0959496498108,0.4,0.6
188.09928226470947,0.4,0.6
188.10298824310303,0.4,0.6
188.10866713523865,0.4,0.6
188.1175665855408,0.4,0.6
188.13098812103271,0.4,0.6
188.1318044662476,0.5,0.5
188.1369481086731,0.5,0.5
188.1372208595276,0.5,0.5
188.14347791671756,0.5,0.5
188.1535665988922,0.5,0.5
188.15718269348145,0.5,0.5
188.15998816490173,0.5,0.5
188.1649479866028,0.5,0.5
188.1707799434662,0.5,0.5
188.17789387702945,0.4,0.6
188.18773007392883,0.4,0.6
188.1885666847229,0.4,0.6
188.20099234580996,0.4,0.6
188.20105051994324,0.5,0.5
188.2079482078552,0.5,0.5
188.213271856308,0.5,0.5
188.22298884391785,0.5,0.5
188.22356605529785,0.5,0.5
188.2319922447205,0.5,0.5
188.2369475364685,0.5,0.5
188.2390582561493,0.4,0.6
188.24456667900083,0.4,0.6
188.251615524292,0.5,0.5
188.2591850757599,0.5,0.5
188.26399207115173,0.5,0.5
188.2649476528168,0.5,0.5
188.2724792957306,0.5,0.5
188.2803692817688,0.5,0.5
188.287291765213,0.5,0.5
188.2885663509369,0.5,0.5
188.29839301109317,0.5,0.5
188.30299186706543,0.5,0.5
188.3069474697113,0.5,0.5
188.3107168674469,0.5,0.5
188.32356524467468,0.5,0.5
188.32771468162537,0.5,0.5
188.3299918174744,0.5,0.5
188.3312251567841,0.5,0.5
188.334490776062,0.5,0.5
188.33594608306885,0.5,0.5
188.34456539154053,0.5,0.5
188.34819436073303,0.5,0.5
188.3599917888641,0.5,0.5
188.36494612693787,0.5,0.5
188.37972331047055,0.5,0.5
188.3875653743744,0.5,0.5
188.3999888896942,0.5,0.5
188.40402364730835,0.5,0.5
188.4069459438324,0.5,0.5
188.40968561172485,0.5,0.5
188.4175641536713,0.5,0.5
188.42256426811215,0.5,0.5
188.4349889755249,0.5,0.5
188.4368727207184,0.5,0.5
188.4369456768036,0.5,0.5
188.4423384666443,0.5,0.5
188.4580910205841,0.5,0.5
188.4585642814636,0.5,0.5
188.4699456691742,0.5,0.5
188.4699890613556,0.5,0.5
188.47228264808652,0.5,0.5
188.47940039634705,0.5,0.5
188.48256397247317,0.5,0.5
188.49759006500244,0.5,0.5
188.50479078292847,0.5,0.5
188.50494575500488,0.5,0.5
188.5049903392792,0.5,0.5
188.5145633220673,0.5,0.5
188.51649951934812,0.5,0.5
188.526784658432,0.5,0.5
188.5329902172089,0.5,0.5
188.53464937210083,0.5,0.5
188.5419430732727,0.5,0.5
188.55500531196597,0.5,0.5
188.55756330490112,0.5,0.5
188.56199026107788,0.5,0.5
188.5668034553528,0.5,0.5
188.56894302368164,0.5,0.5
188.5809233188629,0.5,0.5
188.5855631828308,0.5,0.5
188.5856008529663,0.5,0.5
188.5914444923401,0.5,0.5
188.59594297409055,0.5,0.5
188.6029896736145,0.5,0.5
188.613564491272,0.5,0.5
188.6155745983124,0.5,0.5
188.62720131874084,0.5,0.5
188.6309897899628,0.5,0.5
188.6350429058075,0.5,0.5
188.63994240760803,0.5,0.5
188.6480314731598,0.5,0.5
188.65269947052,0.5,0.5
188.65456461906436,0.5,0.5
188.66298985481265,0.5,0.5
188.6659426689148,0.5,0.5
188.66602420806885,0.5,0.5
188.6777925491333,0.5,0.5
188.68356466293332,0.5,0.5
188.68423986434937,0.5,0.5
188.7039904594421,0.5,0.5
188.70496535301208,0.5,0.5
188.70794248580933,0.5,0.5
188.7155494689941,0.5,0.5
188.7175621986389,0.5,0.5
188.7319905757904,0.5,0.5
188.7359390258789,0.5,0.5
188.7364585399628,0.5,0.5
188.75193667411804,0.5,0.5
188.7545621395111,0.5,0.5
188.7612092494965,0.5,0.5
188.76199054718015,0.5,0.5
188.77193903923035,0.5,0.5
188.77433729171756,0.5,0.5
188.78536987304688,0.5,0.5
188.78856205940247,0.5,0.5
188.7959825992584,0.5,0.5
188.8039872646332,0.5,0.5
188.80693912506104,0.5,0.5
188.80870270729065,0.4,0.6
188.8175632953644,0.4,0.6
188.82082891464236,0.4,0.6
188.82431054115293,0.4,0.6
188.83198738098145,0.4,0.6
188.8359382152557,0.4,0.6
188.8364582061768,0.5,0.5
188.84156942367557,0.5,0.5
188.85356330871585,0.5,0.5
188.8596670627594,0.5,0.5
188.8609874248505,0.5,0.5
