timestamp,w_ifo001,w_ifo002
134.27710151672363,0.5,0.5
134.27732372283936,0.5,0.5
134.29478311538696,0.5,0.5
134.2988302707672,0.5,0.5
134.3043236732483,0.5,0.5
134.30853009223938,0.5,0.5
134.31252360343933,0.5,0.5
134.31628799438477,0.5,0.5
134.3227789402008,0.5,0.5
134.325660943985,0.4,0.6
134.33539628982544,0.4,0.6
134.3355302810669,0.4,0.6
134.34731578826904,0.4,0.6
134.3479130268097,0.4,0.6
134.3577790260315,0.4,0.6
134.36429071426392,0.4,0.6
134.3705291748047,0.4,0.6
134.37418913841248,0.4,0.6
134.37531566619873,0.4,0.6
134.3900740146637,0.4,0.6
134.3927788734436,0.4,0.6
134.3993661403656,0.4,0.6
134.40452909469604,0.4,0.6
134.40987730026245,0.4,0.6
134.41131567955017,0.4,0.6
134.421324968338,0.4,0.6
134.4227774143219,0.4,0.6
134.43231296539307,0.4,0.6
134.43500304222107,0.4,0.6
134.43952918052673,0.4,0.6
134.44458103179932,0.4,0.6
134.46158456802368,0.4,0.6
134.46277737617493,0.4,0.6
134.46431422233582,0.4,0.6
134.46752738952637,0.4,0.6
134.47258043289185,0.4,0.6
134.47731280326843,0.4,0.6
134.4813323020935,0.4,0.6
134.4927773475647,0.4,0.6
134.49552726745603,0.4,0.6
134.50290942192078,0.4,0.6
134.50431299209595,0.4,0.6
134.50608110427856,0.4,0.6
134.5253620147705,0.4,0.6
134.5277760028839,0.4,0.6
134.5285768508911,0.4,0.6
134.53554487228394,0.4,0.6
134.5385274887085,0.4,0.6
134.5483112335205,0.4,0.6
134.56377577781677,0.4,0.6
134.56379747390747,0.4,0.6
134.56552720069885,0.4,0.6
134.57016468048096,0.4,0.6
134.5763111114502,0.4,0.6
134.57644867897034,0.4,0.6
134.5927758216858,0.4,0.6
134.5945270061493,0.4,0.6
134.59470200538635,0.4,0.6
134.60779809951782,0.4,0.6
134.6133110523224,0.4,0.6
134.62153267860413,0.4,0.6
134.6277756690979,0.4,0.6
134.63231110572815,0.4,0.6
134.63552713394165,0.4,0.6
134.63992500305176,0.4,0.6
134.6589550971985,0.4,0.6
134.65961241722107,0.4,0.6
134.66377568244934,0.4,0.6
134.67152500152588,0.4,0.6
134.6773111820221,0.4,0.6
134.68283820152283,0.4,0.6
134.6884744167328,0.4,0.6
134.69277572631836,0.4,0.6
134.6973283290863,0.4,0.6
134.70577716827393,0.4,0.6
134.70752501487732,0.4,0.6
134.7123110294342,0.4,0.6
134.72108435630798,0.4,0.6
134.7267746925354,0.4,0.6
134.72752499580383,0.4,0.6
134.73398280143738,0.4,0.6
134.74231028556824,0.4,0.6
134.7443540096283,0.4,0.6
134.76028752326965,0.4,0.6
134.76277470588684,0.4,0.6
134.76849699020386,0.4,0.6
134.76852536201477,0.4,0.6
134.7773106098175,0.4,0.6
134.77978324890137,0.4,0.6
134.7884030342102,0.4,0.6
134.79652523994446,0.4,0.6
134.79777455329895,0.4,0.6
134.7984504699707,0.4,0.6
134.8119204044342,0.4,0.6
134.81331062316897,0.4,0.6
134.82727646827698,0.4,0.6
134.82777309417725,0.4,0.6
134.83049273490906,0.4,0.6
134.83952522277832,0.4,0.6
134.8423125743866,0.4,0.6
134.8627731800079,0.4,0.6
134.86752581596377,0.4,0.6
134.87731266021729,0.4,0.6
134.8837730884552,0.4,0.6
134.895525932312,0.4,0.6
134.91331267356873,0.4,0.6
134.9257731437683,0.4,0.6
134.9365258216858,0.4,0.6
134.94231295585632,0.4,0.6
134.953773021698,0.4,0.6
134.96452593803406,0.4,0.6
134.97731280326843,0.4,0.6
134.99677300453186,0.4,0.6
134.99952578544617,0.4,0.6
135.01331281661987,0.4,0.6
135.02677154541016,0.4,0.6
135.0355257987976,0.4,0.6
135.03593611717224,0.4,0.6
135.04249787330627,0.4,0.6
135.04331040382385,0.4,0.6
135.05586981773376,0.4,0.6
135.06777119636536,0.4,0.6
135.06952381134033,0.4,0.6
135.07785725593567,0.4,0.6
135.08331060409546,0.4,0.6
135.08899068832395,0.4,0.6
135.09477162361145,0.4,0.6
135.09852361679077,0.4,0.6
135.0990333557129,0.4,0.6
135.10856199264526,0.4,0.6
135.1123104095459,0.4,0.6
135.12039852142334,0.4,0.6
135.12376999855042,0.4,0.6
135.1255238056183,0.4,0.6
135.13331055641174,0.4,0.6
135.1399850845337,0.4,0.6
135.14657616615295,0.4,0.6
135.16173720359802,0.4,0.6
135.1657702922821,0.4,0.6
135.16852378845215,0.4,0.6
135.17531061172485,0.4,0.6
135.1818482875824,0.4,0.6
135.18991804122925,0.4,0.6
135.19477033615112,0.4,0.6
135.1975235939026,0.4,0.6
135.2003939151764,0.4,0.6
135.20331048965454,0.4,0.6
135.20526695251465,0.4,0.6
135.2215301990509,0.4,0.6
135.2237708568573,0.4,0.6
135.23808455467224,0.5,0.5
135.23952388763428,0.5,0.5
135.24530911445618,0.5,0.5
135.25034737586975,0.5,0.5
135.25277066230774,0.5,0.5
135.2675232887268,0.5,0.5
135.2706310749054,0.5,0.5
135.27530908584595,0.5,0.5
135.27976942062378,0.5,0.5
135.2914686203003,0.5,0.5
135.29577088356018,0.5,0.5
135.3015332221985,0.5,0.5
135.30230903625488,0.5,0.5
135.30952334403992,0.5,0.5
135.31116580963135,0.5,0.5
135.3187026977539,0.5,0.5
135.3197798728943,0.5,0.5
135.3227710723877,0.5,0.5
135.3330798149109,0.5,0.5
135.3375232219696,0.5,0.5
135.34430718421936,0.5,0.5
135.34637832641602,0.5,0.5
135.3573648929596,0.5,0.5
135.3647711277008,0.5,0.5
135.36510801315308,0.5,0.5
135.37252354621887,0.5,0.5
135.37330722808838,0.5,0.5
135.37426590919495,0.8,0.2
135.3806610107422,0.8,0.2
135.39377093315125,0.8,0.2
135.39927434921265,0.8,0.2
135.40052342414856,0.8,0.2
135.40330719947815,0.8,0.2
135.40736174583435,0.8,0.2
135.42107701301575,0.8,0.2
135.4257698059082,0.9,0.1
135.42852354049683,0.9,0.1
135.43160271644592,0.9,0.1
135.43511605262756,0.9,0.1
135.4453058242798,0.9,0.1
135.44880199432373,0.9,0.1
135.45776963233948,0.9,0.1
135.45861721038818,0.9,0.1
135.4705228805542,0.9,0.1
135.47357892990112,0.9,0.1
135.47530555725098,0.9,0.1
135.48923182487488,0.9,0.1
135.49276971817017,0.9,0.1
135.4985227584839,0.9,0.1
135.50330519676208,0.9,0.1
135.50776505470276,0.9,0.1
135.51058793067932,0.9,0.1
135.52652287483215,0.9,0.1
135.5265371799469,0.9,0.1
135.52776980400083,0.9,0.1
135.53834009170532,0.9,0.1
135.5430634021759,0.9,0.1
135.54730439186096,0.9,0.1
135.55000686645508,0.9,0.1
135.55726671218872,0.9,0.1
135.5637698173523,0.9,0.1
135.5684142112732,1.0,0.0
135.56852293014526,1.0,0.0
135.57330441474917,1.0,0.0
135.5774006843567,1.0,0.0
135.5937695503235,1.0,0.0
135.59652304649353,1.0,0.0
135.59739780426025,1.0,0.0
135.59837079048157,1.0,0.0
135.60830450057983,1.0,0.0
135.6267693042755,1.0,0.0
135.6395230293274,1.0,0.0
135.64430260658264,1.0,0.0
135.6657693386078,1.0,0.0
135.6675226688385,1.0,0.0
135.67330241203308,1.0,0.0
135.69276928901672,1.0,0.0
135.69552302360535,1.0,0.0
135.70384454727173,1.0,0.0
135.70830249786377,1.0,0.0
135.70966172218323,1.0,0.0
135.72094869613647,1.0,0.0
135.7227680683136,1.0,0.0
135.73652338981628,1.0,0.0
135.74166774749756,1.0,0.0
135.74330067634585,1.0,0.0
135.74944400787354,1.0,0.0
135.76387548446655,1.0,0.0
135.76452326774597,1.0,0.0
135.76476788520813,1.0,0.0
135.77078580856323,1.0,0.0
135.78030061721802,1.0,0.0
135.79476761817932,1.0,0.0
135.8067901134491,1.0,0.0
135.80752325057983,1.0,0.0
135.81330060958862,1.0,0.0
135.82676696777344,1.0,0.0
135.83529829978943,1.0,0.0
135.83652329444885,1.0,0.0
135.86276698112488,1.0,0.0
135.8655207157135,1.0,0.0
135.87729835510254,1.0,0.0
135.897766828537,1.0,0.0
135.90529799461365,1.0,0.0
135.9075210094452,1.0,0.0
135.90816688537598,1.0,0.0
135.91479659080505,1.0,0.0
135.92676639556885,1.0,0.0
135.92878031730652,1.0,0.0
135.93430161476135,1.0,0.0
135.93552041053772,1.0,0.0
135.93888020515442,1.0,0.0
135.94731879234314,1.0,0.0
135.9627664089203,1.0,0.0
135.9654746055603,1.0,0.0
135.96693754196167,1.0,0.0
135.97152066230774,1.0,0.0
135.97670364379883,1.0,0.0
135.9773015975952,1.0,0.0
135.9888904094696,1.0,0.0
135.99776649475098,1.0,0.0
136.00207138061523,1.0,0.0
136.00552082061768,1.0,0.0
136.01330161094666,1.0,0.0
136.0151665210724,1.0,0.0
136.02676820755005,1.0,0.0
136.03255486488342,1.0,0.0
136.03330421447754,1.0,0.0
136.0405206680298,1.0,0.0
136.04392647743225,1.0,0.0
136.0485908985138,1.0,0.0
136.057932138443,1.0,0.0
136.0627682209015,1.0,0.0
136.06646537780762,1.0,0.0
136.0695185661316,1.0,0.0
136.07730412483215,1.0,0.0
136.0803530216217,1.0,0.0
136.09276795387268,1.0,0.0
136.09295392036438,1.0,0.0
136.1026418209076,1.0,0.0
136.10430431365967,1.0,0.0
136.10551857948303,1.0,0.0
136.11245250701904,1.0,0.0
136.1277687549591,1.0,0.0
136.12846851348877,1.0,0.0
136.13330268859863,1.0,0.0
136.14051866531372,1.0,0.0
136.14146304130554,1.0,0.0
136.14719581604004,1.0,0.0
136.16376900672913,1.0,0.0
136.16412925720215,1.0,0.0
136.16751861572266,1.0,0.0
136.1743025779724,1.0,0.0
136.17520427703855,1.0,0.0
136.18956995010376,1.0,0.0
136.19276881217957,1.0,0.0
136.19751834869385,1.0,0.0
136.20230269432068,1.0,0.0
136.20981335639954,1.0,0.0
136.2184820175171,1.0,0.0
136.22776818275452,1.0,0.0
136.22788190841675,1.0,0.0
136.23951840400696,1.0,0.0
136.2443027496338,1.0,0.0
136.2452051639557,1.0,0.0
136.2514350414276,1.0,0.0
136.25984692573547,1.0,0.0
136.2647681236267,1.0,0.0
136.2675178050995,1.0,0.0
136.27115654945374,1.0,0.0
136.27230262756348,1.0,0.0
136.28590083122253,1.0,0.0
136.29376816749573,1.0,0.0
136.29384779930115,1.0,0.0
136.2970426082611,1.0,0.0
136.30223321914673,1.0,0.0
136.30230259895325,1.0,0.0
136.3025176525116,1.0,0.0
136.30672574043274,1.0,0.0
136.3165442943573,1.0,0.0
136.32676672935486,1.0,0.0
136.3294060230255,1.0,0.0
136.33751773834229,1.0,0.0
136.3398003578186,1.0,0.0
136.34230256080627,1.0,0.0
136.3483076095581,1.0,0.0
136.35476660728455,1.0,0.0
136.36305379867554,1.0,0.0
136.37105894088745,1.0,0.0
136.3725163936615,1.0,0.0
136.37730240821838,1.0,0.0
136.38156294822693,1.0,0.0
136.39553141593933,1.0,0.0
136.39676666259766,1.0,0.0
136.40051651000977,1.0,0.0
136.41091132164,1.0,0.0
136.4133026599884,1.0,0.0
136.42476630210876,1.0,0.0
136.42851662635803,1.0,0.0
136.43144416809082,1.0,0.0
136.43330192565918,1.0,0.0
136.44559049606323,1.0,0.0
136.45276641845703,1.0,0.0
136.45496702194214,1.0,0.0
136.47051525115967,1.0,0.0
136.47578501701355,1.0,0.0
136.47930192947388,1.0,0.0
136.48942041397095,1.0,0.0
136.49476647377014,1.0,0.0
136.50430178642273,1.0,0.0
136.5065152645111,1.0,0.0
136.5078468322754,1.0,0.0
136.51138401031494,1.0,0.0
136.52276515960693,1.0,0.0
136.53262162208557,1.0,0.0
136.53551530838013,1.0,0.0
136.5431706905365,1.0,0.0
136.54730033874512,1.0,0.0
136.55539631843567,1.0,0.0
136.56209516525269,1.0,0.0
136.56676506996155,1.0,0.0
136.56745028495789,1.0,0.0
136.57151579856873,1.0,0.0
136.57630062103271,1.0,0.0
136.58391547203064,1.0,0.0
136.59276509284973,1.0,0.0
136.59468960762024,1.0,0.0
136.60430026054382,1.0,0.0
136.60651564598083,1.0,0.0
136.60794234275818,1.0,0.0
136.6194281578064,1.0,0.0
136.62276482582092,1.0,0.0
136.6283438205719,1.0,0.0
136.63330006599426,1.0,0.0
136.63551568984985,1.0,0.0
136.6422095298767,1.0,0.0
136.6592342853546,1.0,0.0
136.66276502609253,1.0,0.0
136.6635537147522,1.0,0.0
136.66851592063904,1.0,0.0
136.6749951839447,1.0,0.0
136.67530012130737,1.0,0.0
136.69014072418213,1.0,0.0
136.69651579856873,1.0,0.0
136.69776487350464,1.0,0.0
136.70086932182312,1.0,0.0
136.70329999923706,1.0,0.0
136.70973324775696,1.0,0.0
136.71598505973816,1.0,0.0
136.7277615070343,1.0,0.0
136.7340807914734,1.0,0.0
136.7395157814026,1.0,0.0
136.7473006248474,1.0,0.0
136.75376152992249,1.0,0.0
136.75408697128296,1.0,0.0
136.7653784751892,1.0,0.0
136.76751494407654,1.0,0.0
136.77530026435852,1.0,0.0
136.7890977859497,1.0,0.0
136.79551482200625,1.0,0.0
136.79676151275635,1.0,0.0
136.80032300949097,1.0,0.0
136.80330061912537,1.0,0.0
136.81013941764832,1.0,0.0
136.8197386264801,1.0,0.0
136.82676005363464,1.0,0.0
136.83046627044678,1.0,0.0
136.83651471138,1.0,0.0
136.8421754837036,1.0,0.0
136.8472990989685,1.0,0.0
136.8482928276062,1.0,0.0
136.85607481002808,1.0,0.0
136.86375999450684,1.0,0.0
136.86551308631897,1.0,0.0
136.86811113357544,1.0,0.0
136.8732991218567,1.0,0.0
136.87995409965515,1.0,0.0
136.88694429397583,1.0,0.0
136.89276003837583,1.0,0.0
136.90208888053894,1.0,0.0
136.90329909324646,1.0,0.0
136.90751314163208,1.0,0.0
136.9132571220398,1.0,0.0
136.9277582168579,1.0,0.0
136.93075847625732,1.0,0.0
136.9366159439087,1.0,0.0
136.9385130405426,1.0,0.0
136.94429755210876,1.0,0.0
136.94620203971863,1.0,0.0
136.95274806022644,1.0,0.0
136.96375799179077,1.0,0.0
136.96651220321655,1.0,0.0
136.97488975524902,1.0,0.0
136.97929763793945,1.0,0.0
136.98475813865662,1.0,0.0
136.98765015602112,1.0,0.0
136.99651193618774,1.0,0.0
136.99942660331726,1.0,0.0
137.00729751586914,1.0,0.0
137.00937628746033,1.0,0.0
137.0217490196228,1.0,0.0
137.02486872673035,1.0,0.0
137.0277614593506,1.0,0.0
137.0352976322174,1.0,0.0
137.03658199310303,1.0,0.0
137.03851199150083,1.0,0.0
137.05250430107117,1.0,0.0
137.06276154518127,1.0,0.0
137.0668511390686,1.0,0.0
137.0675094127655,1.0,0.0
137.07729721069336,1.0,0.0
137.0817859172821,1.0,0.0
137.08376121520996,1.0,0.0
137.0891876220703,1.0,0.0
137.09650921821594,1.0,0.0
137.1041224002838,1.0,0.0
137.10529780387878,1.0,0.0
137.11927247047424,1.0,0.0
137.12476205825806,1.0,0.0
137.12857103347778,1.0,0.0
137.1395092010498,1.0,0.0
137.14042472839355,1.0,0.0
137.1471221446991,1.0,0.0
137.14829921722412,1.0,0.0
137.15053820610046,1.0,0.0
137.15376210212708,1.0,0.0
137.1654772758484,1.0,0.0
137.166508436203,1.0,0.0
137.17529940605164,1.0,0.0
137.17639231681824,1.0,0.0
137.19650840759277,1.0,0.0
137.19676208496094,1.0,0.0
137.20329928398132,1.0,0.0
137.2057626247406,1.0,0.0
137.20696139335632,1.0,0.0
137.22007703781128,1.0,0.0
137.2247610092163,1.0,0.0
137.23672580718994,1.0,0.0
137.23850846290588,1.0,0.0
137.24529719352722,1.0,0.0
137.2495789527893,1.0,0.0
137.26179122924805,1.0,0.0
137.26376104354858,1.0,0.0
137.26476001739502,1.0,0.0
137.26750588417053,1.0,0.0
137.27329754829407,1.0,0.0
137.277827501297,1.0,0.0
137.2824900150299,1.0,0.0
137.28476095199585,1.0,0.0
137.29014921188354,1.0,0.0
137.29550576210022,1.0,0.0
137.30193614959717,1.0,0.0
137.30829763412476,1.0,0.0
137.31295919418335,1.0,0.0
137.32199549674988,1.0,0.0
137.32675981521606,1.0,0.0
137.33397221565247,1.0,0.0
137.33850622177124,1.0,0.0
137.34329962730408,1.0,0.0
137.34565472602844,1.0,0.0
137.36275959014893,1.0,0.0
137.3665063381195,1.0,0.0
137.36964511871338,1.0,0.0
137.37329959869385,1.0,0.0
137.381019115448,1.0,0.0
137.39094042778015,1.0,0.0
137.3955066204071,1.0,0.0
137.39675974845886,1.0,0.0
137.40829968452454,1.0,0.0
137.4100751876831,1.0,0.0
137.41584420204163,1.0,0.0
137.42675590515137,1.0,0.0
137.42701959609985,1.0,0.0
137.43600916862488,1.0,0.0
137.4365062713623,1.0,0.0
137.4443016052246,1.0,0.0
137.4483790397644,1.0,0.0
137.45275592803955,1.0,0.0
137.46846318244934,1.0,0.0
137.47150540351868,1.0,0.0
137.47430181503296,1.0,0.0
137.48914790153503,1.0,0.0
137.48956966400146,1.0,0.0
137.4977560043335,1.0,0.0
137.5033016204834,1.0,0.0
137.50599575042725,1.0,0.0
137.50750541687012,1.0,0.0
137.5120255947113,1.0,0.0
137.52180767059326,1.0,0.0
137.52475452423096,1.0,0.0
137.5326030254364,1.0,0.0
137.53330039978027,1.0,0.0
137.5355052947998,1.0,0.0
137.55270266532898,1.0,0.0
137.5547547340393,1.0,0.0
137.55588746070862,1.0,0.0
137.56693148612976,1.0,0.0
137.57050323486328,1.0,0.0
137.57454109191897,1.0,0.0
137.57530069351196,1.0,0.0
137.58404302597046,1.0,0.0
137.59469985961914,1.0,0.0
137.59675455093384,1.0,0.0
137.59850335121155,1.0,0.0
137.6120319366455,1.0,0.0
137.6133005619049,1.0,0.0
137.62475180625916,1.0,0.0
137.62650322914124,1.0,0.0
137.62984371185303,1.0,0.0
137.63429737091064,1.0,0.0
137.63496375083923,1.0,0.0
137.65346360206604,1.0,0.0
137.6537516117096,1.0,0.0
137.65671110153198,1.0,0.0
137.66831517219543,1.0,0.0
137.6685013771057,1.0,0.0
137.6772973537445,1.0,0.0
137.68004322052002,1.0,0.0
137.6874132156372,1.0,0.0
137.69575190544128,1.0,0.0
137.6965012550354,1.0,0.0
137.69910407066345,1.0,0.0
137.7081024646759,1.0,0.0
137.71329736709595,1.0,0.0
137.71621918678284,1.0,0.0
137.72084712982178,1.0,0.0
137.72375178337097,1.0,0.0
137.73135900497437,1.0,0.0
137.7332980632782,1.0,0.0
137.7385013103485,1.0,0.0
137.741290807724,1.0,0.0
137.75275182724,1.0,0.0
137.7549750804901,1.0,0.0
137.75645565986633,1.0,0.0
137.76649928092957,1.0,0.0
137.76703310012817,1.0,0.0
137.7751531600952,1.0,0.0
137.7752981185913,1.0,0.0
137.7837541103363,1.0,0.0
137.79136610031128,1.0,0.0
137.7947518825531,1.0,0.0
137.8001573085785,1.0,0.0
137.80149912834167,1.0,0.0
137.80308604240415,1.0,0.0
137.80429816246033,1.0,0.0
137.8139820098877,1.0,0.0
137.8247525691986,1.0,0.0
137.82966828346252,1.0,0.0
137.83649921417236,1.0,0.0
137.83872318267822,1.0,0.0
137.84629774093628,1.0,0.0
137.85036444664,1.0,0.0
137.85275268554688,1.0,0.0
137.86546349525452,1.0,0.0
137.87149906158447,1.0,0.0
137.87429761886597,1.0,0.0
137.87522840499878,1.0,0.0
137.88703083992004,1.0,0.0
137.8947525024414,1.0,0.0
137.89572644233704,1.0,0.0
137.90297412872314,1.0,0.0
137.90329790115356,1.0,0.0
137.9074990749359,1.0,0.0
137.91533875465393,1.0,0.0
137.9231345653534,1.0,0.0
137.92375254631042,1.0,0.0
137.92749905586243,1.0,0.0
137.93179059028623,1.0,0.0
137.93841862678528,1.0,0.0
137.94529628753662,1.0,0.0
137.9486701488495,1.0,0.0
137.95275259017944,1.0,0.0
137.95775365829468,1.0,0.0
137.9682071208954,1.0,0.0
137.9694983959198,1.0,0.0
137.9732961654663,1.0,0.0
137.97777843475342,1.0,0.0
137.98936891555786,1.0,0.0
137.99375247955322,1.0,0.0
137.99490332603455,1.0,0.0
137.99749875068665,1.0,0.0
138.00329661369324,1.0,0.0
138.01486825942993,1.0,0.0
138.02008724212646,1.0,0.0
138.0227494239807,1.0,0.0
138.0388641357422,1.0,0.0
138.03949880599976,1.0,0.0
138.0452950000763,1.0,0.0
138.0464916229248,1.0,0.0
138.05046582221985,1.0,0.0
138.05954790115356,1.0,0.0
138.06674981117249,1.0,0.0
138.06749653816223,1.0,0.0
138.07267951965332,1.0,0.0
138.07529497146606,1.0,0.0
138.09270691871643,1.0,0.0
138.0927495956421,1.0,0.0
138.10243439674375,1.0,0.0
138.10249662399292,1.0,0.0
138.10829496383667,1.0,0.0
138.10829854011536,1.0,0.0
138.11962366104126,1.0,0.0
138.12274861335754,1.0,0.0
138.12582325935364,1.0,0.0
138.13453817367554,1.0,0.0
138.1374967098236,1.0,0.0
138.14429640769958,1.0,0.0
138.15362334251404,1.0,0.0
138.15923047065735,1.0,0.0
138.16274857521057,1.0,0.0
138.17114734649658,1.0,0.0
138.17249608039856,1.0,0.0
138.17929649353027,1.0,0.0
138.18651914596558,1.0,0.0
138.19683694839478,1.0,0.0
138.19774842262268,1.0,0.0
138.20049619674683,1.0,0.0
138.20729660987854,1.0,0.0
138.21227622032166,1.0,0.0
138.22093605995178,1.0,0.0
138.22674441337583,1.0,0.0
138.2317328453064,1.0,0.0
138.23649621009827,1.0,0.0
138.24329662322998,1.0,0.0
138.2500741481781,1.0,0.0
138.25374460220337,1.0,0.0
138.262389421463,1.0,0.0
138.27149271965027,1.0,0.0
138.27319025993347,1.0,0.0
138.27729630470276,1.0,0.0
138.28035402297974,1.0,0.0
138.2957444190979,1.0,0.0
138.30298161506653,1.0,0.0
138.30729627609253,1.0,0.0
138.3074927330017,1.0,0.0
138.32025575637817,1.0,0.0
138.3237428665161,1.0,0.0
138.32412981987,1.0,0.0
138.33532309532166,1.0,0.0
138.33549284934998,1.0,0.0
138.34575819969177,1.0,0.0
138.34729504585266,1.0,0.0
138.3587429523468,1.0,0.0
138.3591666221619,1.0,0.0
138.36832118034363,1.0,0.0
138.37049221992493,1.0,0.0
138.37529492378235,1.0,0.0
138.38144207000732,1.0,0.0
138.389821767807,1.0,0.0
138.395742893219,1.0,0.0
138.39949488639832,1.0,0.0
138.40429496765137,1.0,0.0
138.40549230575562,1.0,0.0
138.40807032585144,1.0,0.0
138.4227430820465,1.0,0.0
138.4274926185608,1.0,0.0
138.428777217865,1.0,0.0
138.44403266906738,1.0,0.0
138.44665336608887,1.0,0.0
138.44729948043823,1.0,0.0
138.45843720436096,1.0,0.0
138.45955681800842,1.0,0.0
138.46474313735962,1.0,0.0
138.46949172019958,1.0,0.0
138.4752995967865,1.0,0.0
138.48777842521667,1.0,0.0
138.4927430152893,1.0,0.0
138.49749159812927,1.0,0.0
138.49802565574646,1.0,0.0
138.50329971313477,1.0,0.0
138.50823640823364,1.0,0.0
138.5164692401886,1.0,0.0
138.52774286270142,1.0,0.0
138.53357100486755,1.0,0.0
138.53949189186096,1.0,0.0
138.54830193519592,1.0,0.0
138.5484139919281,1.0,0.0
138.56374287605286,1.0,0.0
138.56386494636536,1.0,0.0
138.56749081611633,1.0,0.0
138.572345495224,1.0,0.0
138.57530188560486,1.0,0.0
138.5870485305786,1.0,0.0
138.59274291992188,1.0,0.0
138.59649085998535,1.0,0.0
138.60074925422668,0.6,0.4
138.60430192947388,0.6,0.4
138.607412815094,0.6,0.4
138.62674260139465,0.6,0.4
138.6316680908203,0.6,0.4
138.6394908428192,0.6,0.4
138.642555475235,0.6,0.4
138.6473000049591,0.6,0.4
138.66083431243896,0.6,0.4
138.6627426147461,0.6,0.4
138.66445422172546,0.6,0.4
138.66748929023743,0.6,0.4
138.6748309135437,0.6,0.4
138.67630004882812,0.6,0.4
138.69548916816711,0.6,0.4
138.6977424621582,0.6,0.4
138.69828939437866,0.6,0.4
138.7043001651764,0.6,0.4
138.7124502658844,0.6,0.4
138.7257421016693,0.6,0.4
138.72614526748657,0.6,0.4
138.72989153862,0.6,0.4
138.73748922348022,0.6,0.4
138.7434206008911,0.6,0.4
138.74530053138733,0.6,0.4
138.75374221801758,0.6,0.4
138.7598237991333,0.6,0.4
138.76980209350586,0.6,0.4
138.7724883556366,0.6,0.4
138.77330040931702,0.6,0.4
138.77836537361145,0.6,0.4
138.7957420349121,0.6,0.4
138.80124640464783,0.6,0.4
138.80748844146729,0.6,0.4
138.80830073356628,0.6,0.4
138.81424021720886,0.6,0.4
138.82373929023743,0.6,0.4
138.83162212371826,0.6,0.4
138.83347249031067,0.6,0.4
138.8364872932434,0.6,0.4
138.8441572189331,0.6,0.4
138.84429693222046,0.6,0.4
138.85763216018677,0.6,0.4
138.86573934555054,0.6,0.4
138.87046599388125,0.6,0.4
138.87148714065552,0.6,0.4
138.8742971420288,0.6,0.4
138.87881469726562,0.6,0.4
138.89373922348022,0.6,0.4
138.89818000793457,0.6,0.4
138.90329694747925,0.6,0.4
138.90748715400696,0.6,0.4
138.91152262687683,0.6,0.4
138.92273902893066,0.6,0.4
138.92311644554138,0.6,0.4
138.92748713493347,0.6,0.4
138.93329739570618,0.6,0.4
138.93491888046265,0.6,0.4
138.95357084274292,0.6,0.4
138.95493292808533,0.6,0.4
138.96373891830444,0.6,0.4
138.96414828300476,0.6,0.4
138.97148609161377,0.6,0.4
138.97503280639648,0.6,0.4
138.9752972126007,0.6,0.4
138.9891767501831,0.6,0.4
138.9984860420227,0.6,0.4
138.99873900413513,0.6,0.4
139.00429725646973,0.6,0.4
139.0107650756836,0.6,0.4
139.0190920829773,0.6,0.4
139.02748608589172,0.6,0.4
139.0277361869812,0.6,0.4
139.03233551979065,0.6,0.4
139.0429584980011,0.6,0.4
139.04829907417297,0.6,0.4
139.0534632205963,0.6,0.4
139.05473613739014,0.6,0.4
139.05929803848267,0.6,0.4
139.06848883628845,0.6,0.4
139.07465600967407,0.6,0.4
139.077299118042,0.6,0.4
139.07935762405396,0.6,0.4
139.09648871421814,0.6,0.4
139.097736120224,0.6,0.4
139.1046109199524,0.6,0.4
139.10929918289185,0.6,0.4
139.11556458473206,0.6,0.4
139.1247363090515,0.6,0.4
139.1282389163971,0.6,0.4
139.13848900794983,0.6,0.4
139.1404914855957,0.6,0.4
139.14329719543457,0.6,0.4
139.14633011817932,0.6,0.4
139.1527361869812,0.6,0.4
139.15840458869934,0.6,0.4
139.16648840904236,0.6,0.4
139.1684992313385,0.6,0.4
139.17829751968384,0.6,0.4
139.18759775161743,0.6,0.4
139.18942046165466,0.6,0.4
139.19573616981506,0.6,0.4
139.1983757019043,0.6,0.4
139.20148849487305,0.6,0.4
139.20564818382263,0.6,0.4
139.21329760551453,0.6,0.4
139.220237493515,0.6,0.4
139.22273302078247,0.6,0.4
139.2327365875244,0.6,0.4
139.23429703712463,0.6,0.4
139.23648834228516,0.6,0.4
139.24124312400818,0.6,0.4
139.26008653640747,0.6,0.4
139.2618043422699,0.6,0.4
139.26473307609558,0.6,0.4
139.27148699760437,0.6,0.4
139.2718141078949,0.6,0.4
139.27829694747925,0.6,0.4
139.28756380081177,0.6,0.4
139.29273319244385,0.6,0.4
139.29794788360596,0.6,0.4
139.30429697036743,0.6,0.4
139.3074870109558,0.6,0.4
139.3076400756836,0.6,0.4
139.31701231002808,0.6,0.4
139.32748699188232,0.6,0.4
139.32773208618164,0.6,0.4
139.33036160469055,0.6,0.4
139.33329582214355,0.6,0.4
139.34384512901306,0.6,0.4
139.34721040725708,0.7,0.3
139.35585856437683,0.7,0.3
139.36373209953308,0.7,0.3
139.3686327934265,0.7,0.3
139.36948657035828,0.7,0.3
139.37429571151733,0.7,0.3
139.37802171707153,0.7,0.3
139.3837320804596,0.7,0.3
139.38570857048035,0.7,0.3
139.3892421722412,0.7,0.3
