timestamp,tracker,dx,dy,dz
144.32629656791687,ifo002,0.10475573723201907,0.362434206399312,-0.132919831284414
144.32629656791687,ifo001,-0.23819492795742725,0.29495724622804836,-0.12752803296892215
144.3302125930786,ifo002,0.10507236449269747,0.36239679805333674,-0.13277183052365737
144.3302125930786,ifo001,-0.23703246039911102,0.29434631082664564,-0.1310567129905506
144.33163976669312,ifo002,0.10830756051719985,0.36173189486659774,-0.1319829859149799
144.33163976669312,ifo001,-0.23580773582689205,0.29583977842439696,-0.12989818022589256
144.33376097679138,ifo002,0.10863674593886898,0.3616290189913863,-0.13199435614881902
144.33376097679138,ifo001,-0.23544405582478295,0.29611708198671527,-0.12992601868928905
144.34542846679688,ifo002,0.10970866209330032,0.3614140649855348,-0.13169617721228544
144.34542846679688,ifo001,-0.23507809005467775,0.29628827954422465,-0.1301981066719796
144.34939742088318,ifo002,0.11000518249687513,0.36119788020997007,-0.13204147513434294
144.34939742088318,ifo001,-0.23455348736481693,0.29667200634941726,-0.1302704195648958
144.35021257400513,ifo002,0.11006534319364071,0.36119192537201433,-0.13200762581655404
144.35021257400513,ifo001,-0.2338360602160912,0.29583185618189944,-0.133432416640742
144.352863073349,ifo002,0.11032872128582494,0.36113382824300705,-0.13194669892795727
144.352863073349,ifo001,-0.23339708103312026,0.2961560982209563,-0.13348171429734643
144.36089038848877,ifo002,0.10854062394168984,0.36216251601991806,-0.1306033879517345
144.36089038848877,ifo001,-0.23303027369780366,0.29635411673144246,-0.13368294220525404
144.36176085472107,ifo002,0.1086172891361849,0.36215150528253287,-0.13057017929949374
144.36176085472107,ifo001,-0.23290238325398874,0.2964487257246025,-0.1336960466538617
144.3705768585205,ifo002,0.08247915578839224,0.36639738958179224,-0.13765951390326248
144.3705768585205,ifo001,-0.2426136412033676,0.28811319082077863,-0.13464549891144978
144.38871097564697,ifo002,0.08507102450503032,0.3662227490326566,-0.13654237027614685
144.38871097564697,ifo001,-0.23967308666250295,0.2905078326857762,-0.1347665042875322
144.39221382141113,ifo002,0.0852739348004809,0.3662207475127806,-0.13642111322967398
144.39221382141113,ifo001,-0.23861245614765392,0.2900051982338896,-0.13769924026118066
144.39239740371704,ifo002,0.08528403686965086,0.3661810156357267,-0.13652141532815915
144.39239740371704,ifo001,-0.23858985007934905,0.2900234958318628,-0.13769987401802244
144.3944342136383,ifo002,0.08513672436010186,0.3662511273300169,-0.1364252538745074
144.3944342136383,ifo001,-0.24004701481856175,0.28947545470608865,-0.13631357892521367
144.40476059913635,ifo002,0.0857731495175893,0.36622932370828526,-0.13608471360885946
144.40476059913635,ifo001,-0.23869952784483794,0.2905794864166524,-0.13633083833266035
144.40623664855957,ifo002,0.07756775935683799,0.3640230461799138,-0.1465280333528571
144.40623664855957,ifo001,-0.24809810895114584,0.2822331406243888,-0.13708312320690458
144.413587808609,ifo002,0.07301916938986155,0.3650454726701779,-0.14632157662020032
144.413587808609,ifo001,-0.24455960012123076,0.28605463763821803,-0.13551142488444096
144.4202139377594,ifo002,0.07317729396071514,0.3649725898854703,-0.14642435685663574
144.4202139377594,ifo001,-0.24334212867161045,0.2859003206574251,-0.1380058515482256
144.42039728164673,ifo002,0.07320968337770084,0.3648795910515706,-0.14663978414392015
144.42039728164673,ifo001,-0.24332662395667806,0.2859155119059411,-0.13800171783499313
144.42576336860657,ifo002,0.08089523380616073,0.36443170834502076,-0.14368538930655528
144.42576336860657,ifo001,-0.25172845624148804,0.27744586662009196,-0.1402019094509894
144.44072818756104,ifo002,0.07905916443469826,0.3649833530633447,-0.14330666594937325
144.44072818756104,ifo001,-0.25404516428232743,0.2758206227450862,-0.13922657279872305
144.4407606124878,ifo002,0.07905871891447847,0.36498613131805535,-0.14329983569104607
144.4407606124878,ifo001,-0.25403799567518853,0.2758285620181066,-0.1392239244108442
144.44840383529663,ifo002,0.07969623892106074,0.36584304503347576,-0.1407386794824773
144.44840383529663,ifo001,-0.25334067159398505,0.2764825051266957,-0.1391974442120807
144.44865107536316,ifo002,0.07769398376712014,0.3660431705910668,-0.14133662706472688
144.44865107536316,ifo001,-0.25265862933578837,0.27741694841370573,-0.1385765267099304
144.4552137851715,ifo002,0.07796765370462244,0.36600548448724995,-0.14128351036497344
144.4552137851715,ifo001,-0.2515464112856537,0.27727221732421015,-0.14087058056750082
144.46060872077942,ifo002,0.07764448501721519,0.3660937261243645,-0.1412328490075528
144.46060872077942,ifo001,-0.25202344739657456,0.27611003877320417,-0.1422934589185524
144.46176052093506,ifo002,0.0776963444814175,0.36608933685064077,-0.1412157055659285
144.46176052093506,ifo001,-0.2519136336803979,0.27621137404291785,-0.14229124363523457
144.47048377990723,ifo002,0.07812892112035737,0.36604140641745697,-0.14110124192401383
144.47048377990723,ifo001,-0.25108055608808977,0.27694856590432454,-0.142330763357869
144.47640371322632,ifo002,0.07869340611209999,0.3670425882723659,-0.13815602132660956
144.47640371322632,ifo001,-0.25049951369297413,0.2774503921937026,-0.14237722258544075
144.48782324790955,ifo002,0.07545361874803824,0.3680885563368067,-0.13717713407019097
144.48782324790955,ifo001,-0.2555779230403796,0.2722879404265233,-0.1433150471954984
144.49221324920654,ifo002,0.0754014163058481,0.3681372869437951,-0.1370750319377459
144.49221324920654,ifo001,-0.2544931311847902,0.27204542441921686,-0.14568642089202868
144.49383664131165,ifo002,0.07508396181755111,0.3681564415463885,-0.13719778870550786
144.49383664131165,ifo001,-0.2571385384276294,0.2707848190910077,-0.1433713841920794
144.49676132202148,ifo002,0.07521340900745094,0.36815519878489256,-0.13713020350431254
144.49676132202148,ifo001,-0.2568764792212276,0.2709967436819503,-0.143440717150625
144.50750350952148,ifo002,0.08600307383508515,0.36751039926046924,-0.13243707081601952
144.50750350952148,ifo001,-0.2586635525717408,0.2676970445561867,-0.14639487322597497
144.51430249214172,ifo002,0.07672388457901809,0.36983559260245913,-0.13166275091875235
144.51430249214172,ifo001,-0.26077524943966973,0.26520025983413814,-0.14719066364271782
144.51840376853943,ifo002,0.07750923044617775,0.37127960496731205,-0.12705815255605604
144.51840376853943,ifo001,-0.2604072735498367,0.2654758282469548,-0.14734529683343772
144.51921343803406,ifo002,0.07753297545581415,0.3712812007173038,-0.1270390007473504
144.51921343803406,ifo001,-0.25986937764710216,0.2649719977921633,-0.14919030446827847
144.52509880065918,ifo002,0.0797240588555614,0.36993168584757774,-0.12959406716962027
144.52509880065918,ifo001,-0.2579803625135115,0.2668803635406693,-0.14906711278413307
144.53176140785217,ifo002,0.08009309142512062,0.3699617208577902,-0.12928039992941645
144.53176140785217,ifo001,-0.2574280376115189,0.26727163651028346,-0.14932072116286257
144.5352737903595,ifo002,0.08079544928778201,0.3689918650200791,-0.13159444867998513
144.5352737903595,ifo001,-0.25819032607293274,0.2664444829974874,-0.14948275152188734
144.54640364646912,ifo002,0.08187058266204411,0.3704730464154749,-0.12667647600961585
144.54640364646912,ifo001,-0.2572583421594233,0.26713466898309457,-0.14985731218955473
144.5488305091858,ifo002,0.08297209634822203,0.36999875631168083,-0.12734422466445336
144.5488305091858,ifo001,-0.25748780265196736,0.26658165251120003,-0.1504468478561757
144.5607614517212,ifo002,0.08370558629584339,0.3700653322810109,-0.12666895699663022
144.5607614517212,ifo001,-0.256504079386052,0.2672929298595577,-0.15086466420407219
144.56218791007996,ifo002,0.08498250129039514,0.3693915203686895,-0.1277805898958683
144.56218791007996,ifo001,-0.2567646402888803,0.266800077162303,-0.15129321968783357
144.56421327590942,ifo002,0.08509527853926853,0.3693991027802414,-0.12768357934940958
144.56421327590942,ifo001,-0.25662116566373216,0.26689398906452727,-0.15137098775726912
144.5739710330963,ifo002,0.07867981750269208,0.37040004116077613,-0.12889257475059784
144.5739710330963,ifo001,-0.2664842838314493,0.255294327709803,-0.15430791525401205
144.58164286613464,ifo002,0.07907215756564795,0.3704435960902708,-0.12852679103448322
144.58164286613464,ifo001,-0.26571088033658335,0.2559344016848797,-0.1545810793886514
144.58840370178223,ifo002,0.07996432101171772,0.37206930130365135,-0.12316713194902147
144.58840370178223,ifo001,-0.26524994992144085,0.2562629304556349,-0.15482820977122866
144.59021186828613,ifo002,0.08005510115359232,0.3720842327144686,-0.12306301046444978
144.59021186828613,ifo001,-0.2646427674582899,0.255814652083666,-0.1565984336171037
144.5902862548828,ifo002,0.08257894803255907,0.3717636373241484,-0.12236222989695396
144.5902862548828,ifo001,-0.26327278090950196,0.2593535744616975,-0.1530462879200869
144.60085129737854,ifo002,0.08285361008043757,0.37194439796099305,-0.12162501437645636
144.60085129737854,ifo001,-0.26235914558711143,0.26025855516780316,-0.1530789443025018
144.60276126861572,ifo002,0.08295558352479598,0.3719807695328144,-0.12144413637486091
144.60276126861572,ifo001,-0.26222703006509407,0.26037817739650465,-0.15310189234269667
144.6122281551361,ifo002,0.08501370120415033,0.3718441847829896,-0.12043493201993076
144.6122281551361,ifo001,-0.25974056669405526,0.26294734800279246,-0.15294943671602523
144.61740374565125,ifo002,0.08587584239632133,0.3735573904572923,-0.11436877077008514
144.61740374565125,ifo001,-0.2593720641221225,0.26329380402955466,-0.15297877340558091
144.61921167373657,ifo002,0.08597402196032466,0.373586005353231,-0.11420141922139708
144.61921167373657,ifo001,-0.25949128095428275,0.26355345676946956,-0.1523281015885408
144.62391471862793,ifo002,0.08715948535142848,0.373012949010151,-0.11517188886192949
144.62391471862793,ifo001,-0.2601256747298273,0.2575055679224268,-0.16132425681000526
144.63116216659546,ifo002,0.08697254613775153,0.3734170654885118,-0.1139976816442562
144.63116216659546,ifo001,-0.25986742608821495,0.2590274891418507,-0.1592911822015098
144.63818430900574,ifo002,0.08335913225631417,0.37446969145326325,-0.11324179993435378
144.63818430900574,ifo001,-0.263818628599968,0.2532917421465686,-0.1619969893670509
144.64076137542725,ifo002,0.08354875217473702,0.37450902147901494,-0.11297167273646559
144.64076137542725,ifo001,-0.2636246432972923,0.253162277696296,-0.162514333515536
144.6445209980011,ifo002,0.08398555890508896,0.37467935638151234,-0.11207946197647241
144.6445209980011,ifo001,-0.26299375972765615,0.25255664354413526,-0.16446709137706694
144.64840126037598,ifo002,0.08493243520597459,0.37655556261501366,-0.10484459792318103
144.64840126037598,ifo001,-0.262790575019295,0.25257658751771356,-0.16476098178554022
144.66021156311035,ifo002,0.08573027689360135,0.37674945085250316,-0.1034899555806446
144.66021156311035,ifo001,-0.2621822729200003,0.25306567769795574,-0.16497944883462579
144.66276144981384,ifo002,0.08588303203064229,0.37680499567408493,-0.1031605546915901
144.66276144981384,ifo001,-0.26200036953515043,0.253178436697355,-0.16509538320294728
144.6636061668396,ifo002,0.07152282283834357,0.3794978996743912,-0.10423929180477325
144.6636061668396,ifo001,-0.2656390026473448,0.2541272052796902,-0.1576555860388655
144.6730511188507,ifo002,0.07200797535587183,0.3797108578495051,-0.10312378928424364
144.6730511188507,ifo001,-0.2651788265617661,0.2544753545534824,-0.15786856516800346
144.67893290519714,ifo002,0.0722196892031804,0.3798632461106552,-0.10241206347726739
144.67893290519714,ifo001,-0.26499214746379796,0.2546639209825873,-0.15787795644832545
144.68921089172363,ifo002,0.07266836689678682,0.380120400579932,-0.10113253440661904
144.68921089172363,ifo001,-0.2648796106023639,0.25537419791009536,-0.15691657314928695
144.6904010772705,ifo002,0.07317643944106265,0.3818254294136592,-0.0940986193512065
144.6904010772705,ifo001,-0.26482084888370194,0.2554373208281623,-0.1569130113299913
144.6907615661621,ifo002,0.07315958787022674,0.3818477085139107,-0.09402128591619088
144.6907615661621,ifo001,-0.264795133786487,0.2554641571506592,-0.1569127194790143
144.69123911857605,ifo002,0.06618615694500281,0.3827201595312981,-0.09562777900374553
144.69123911857605,ifo001,-0.2612359188385567,0.2586080236717668,-0.15772661411809333
144.71018624305725,ifo002,0.06642136773184096,0.38340250306935186,-0.09268615079280834
144.71018624305725,ifo001,-0.260330587510871,0.25767043423534214,-0.16072937667774048
144.71830892562866,ifo002,0.06693383464192025,0.38361061847086103,-0.0914481010001389
144.71830892562866,ifo001,-0.2601632802741875,0.25746906008772813,-0.16132188535507647
144.71840119361875,ifo002,0.06743679363917279,0.3855238213793137,-0.08260545994520413
144.71840119361875,ifo001,-0.2601429392597463,0.2574839818905025,-0.1613308718848049
144.72421073913574,ifo002,0.06758324265334359,0.38571158000136563,-0.08160320070505474
144.72421073913574,ifo001,-0.25996516698257827,0.25783918774892833,-0.16104988424923855
144.72594785690308,ifo002,0.06390150248316913,0.38708169510247864,-0.07800230315180016
144.72594785690308,ifo001,-0.25717892490460414,0.2608371768740251,-0.16069526360568484
144.7327618598938,ifo002,0.06402210614586276,0.3873158838900815,-0.0767305415795615
144.7327618598938,ifo001,-0.2567737025487414,0.26119847585897765,-0.16075640543492362
144.73537707328796,ifo002,0.06588815039416683,0.38710169673453104,-0.07623009919239775
144.73537707328796,ifo001,-0.25738551643082347,0.25801944767530127,-0.1648595176293162
144.74740266799927,ifo002,0.06598229473080125,0.38899446196093773,-0.06580004062140259
144.74740266799927,ifo001,-0.2567677459021939,0.2588117324433972,-0.1645807151945626
144.75050592422485,ifo002,0.07128661450709223,0.3892078537204295,-0.05861284154904967
144.75050592422485,ifo001,-0.2541013787637845,0.26112595381097004,-0.16506279276885782
144.759211063385,ifo002,0.07156038796667015,0.3894459760940025,-0.05666517959249111
144.759211063385,ifo001,-0.25383796650937324,0.2617678610226238,-0.16445021646086896
144.76176166534424,ifo002,0.07164839730450112,0.389513749263671,-0.056085170038561935
144.76176166534424,ifo001,-0.2536650601763751,0.2619008020536137,-0.16450534073211687
144.77575302124023,ifo002,0.07089360274034083,0.39005780297672227,-0.053188414410163753
144.77575302124023,ifo001,-0.2519739270446055,0.2632834069908049,-0.16489690019231412
144.78920912742615,ifo002,0.07129388344376673,0.39038422213162033,-0.05017311325995561
144.78920912742615,ifo001,-0.2514081060378405,0.26431471508712595,-0.16410879198530903
144.79040265083313,ifo002,0.07166211798963422,0.39153659364865423,-0.03954284611972652
144.79040265083313,ifo001,-0.2513324268779849,0.2643757635584179,-0.1641263746097072
144.7917618751526,ifo002,0.0717044864723955,0.3915632897907745,-0.039200213111104644
144.7917618751526,ifo001,-0.2512381177637118,0.2644562097128079,-0.1641411628047111
144.7932653427124,ifo002,0.07466463594907653,0.39120471986009697,-0.0372029474339725
144.7932653427124,ifo001,-0.2516704681161873,0.2642145432521831,-0.163867783936378
144.80747365951538,ifo002,0.07650860372581418,0.3911480146553541,-0.03390669826304616
144.80747365951538,ifo001,-0.2506634898236666,0.26513742596912304,-0.16392059120161942
144.81840252876282,ifo002,0.07711376536272958,0.3918566100047465,-0.022402329949581922
144.81840252876282,ifo001,-0.24988831806470313,0.26581367768591246,-0.164008893813365
144.81912279129028,ifo002,0.07832931798935712,0.3916078275680074,-0.022535024534888207
144.81912279129028,ifo001,-0.2500232040153747,0.2657254929464278,-0.1639462102406283
144.82220911979675,ifo002,0.07835794907133006,0.39164934954870967,-0.021698359740023924
144.82220911979675,ifo001,-0.2502082176568358,0.26620852206550266,-0.16287685715500014
144.8290069103241,ifo002,0.08190086313711141,0.39103260556559793,-0.019640519391698277
144.8290069103241,ifo001,-0.2449144799034091,0.27030012883358057,-0.16417898125580022
144.84076189994812,ifo002,0.082459641879208,0.39107301937779954,-0.016195708563814352
144.84076189994812,ifo001,-0.2439877474657336,0.27110075251759197,-0.16423873194527763
144.84315609931946,ifo002,0.08291809081640074,0.3910052754669326,-0.015474649346311369
144.84315609931946,ifo001,-0.24352945325374759,0.2715367606851923,-0.16419863883273633
144.84640073776245,ifo002,0.08315801743168033,0.3911916820658013,-0.00733566761524813
144.84640073776245,ifo001,-0.24326301204960873,0.27176459865613295,-0.1642166553240655
144.8582091331482,ifo002,0.08362077934450138,0.391146012868679,-0.0035159463524645843
144.8582091331482,ifo001,-0.24268877351115214,0.2729621635321155,-0.16307610643966022
144.8590865135193,ifo002,0.054930202912049364,0.39618562567164867,-0.004429765141110513
144.8590865135193,ifo001,-0.2562963999870072,0.2724127804761447,-0.14178657336629505
144.86076188087463,ifo002,0.05433009193285666,0.3962740631708817,-0.003886897041011632
144.86076188087463,ifo001,-0.2563399577423454,0.2729965724002977,-0.1405798617240092
144.86776542663574,ifo002,0.05109016727800293,0.3967202031957582,-0.0016956367010822096
144.86776542663574,ifo001,-0.2575497339520354,0.2762354309161824,-0.1317654023170986
144.8776659965515,ifo002,0.05797261618871456,0.3956880091293667,0.008377064132154452
144.8776659965515,ifo001,-0.259544146703492,0.2760831320569533,-0.12812080278229257
144.8838872909546,ifo002,0.046970678339928164,0.39709841379792993,0.010324976293192747
144.8838872909546,ifo001,-0.26181627770521676,0.27527528258147055,-0.12520285750843063
144.8894007205963,ifo002,0.04695255605660464,0.3968705826197521,0.017005826378330487
144.8894007205963,ifo001,-0.26137813238978386,0.2761306924416363,-0.12423088424434221
144.89320945739746,ifo002,0.04686094272525434,0.39682335467204877,0.018310577099640585
144.89320945739746,ifo001,-0.2614603657643391,0.276651729249909,-0.12289140668660732
144.90134954452515,ifo002,0.05175029375409096,0.39621784931734577,0.018257135008055356
144.90134954452515,ifo001,-0.26202964472311124,0.27593033106248527,-0.12330011227094417
144.90476417541504,ifo002,0.051813722162773135,0.3961525486313228,0.01945498415692915
144.90476417541504,ifo001,-0.26190296235883276,0.2762016964774427,-0.1229612181569884
144.91000485420227,ifo002,0.05167116694929492,0.3960724749072794,0.021370192486746837
144.91000485420227,ifo001,-0.2616550905620553,0.2766310012012839,-0.1225230703065259
144.917400598526,ifo002,0.051696432949585966,0.39550721478207734,0.030025353879891217
144.917400598526,ifo001,-0.26134135267737085,0.27721610503043803,-0.12186848851329572
144.92120957374573,ifo002,0.051618784952960094,0.3954102961279884,0.03140380161631106
144.92120957374573,ifo001,-0.2614238656884702,0.27773367780196606,-0.1205054632084806
144.92288255691528,ifo002,0.05341629710573731,0.39514202587459873,0.03177229282298578
144.92288255691528,ifo001,-0.26195313193832515,0.2777646099185156,-0.11927857370256102
144.92766785621643,ifo002,0.04318557173441586,0.3971687739814794,0.019798266793337894
144.92766785621643,ifo001,-0.2624294634667044,0.2774278831990995,-0.11901489960607652
144.93776416778564,ifo002,0.04317495620264168,0.3969677143830438,0.023506528761223035
144.93776416778564,ifo001,-0.26195494568462946,0.27820608662004037,-0.11824119332502293
144.94454646110535,ifo002,0.04093114147648384,0.3968163399438848,0.02935019609766428
144.94454646110535,ifo001,-0.26190120724228333,0.27845758365003226,-0.11776727793754882
144.95240211486816,ifo002,0.04085065926713306,0.39614802752164613,0.03738935581351618
144.95240211486816,ifo001,-0.2614943049515566,0.2790483505969304,-0.11727210455617698
144.95766472816467,ifo002,0.04557329524627464,0.3961383164217857,0.03158336623776947
144.95766472816467,ifo001,-0.2592264914352338,0.28113783837635326,-0.11731641816578865
144.95820951461792,ifo002,0.04546493200088582,0.39614121025481347,0.031703020297860256
144.95820951461792,ifo001,-0.2594128998054627,0.2814094271786774,-0.11624836217981592
144.96576404571533,ifo002,0.045509342112506984,0.3958913283019097,0.03462594339272774
144.96576404571533,ifo001,-0.25895635051612115,0.28199848689138585,-0.1158380849217591
144.9661066532135,ifo002,0.045721468234201215,0.39585957128576144,0.03470946792968912
144.9661066532135,ifo001,-0.25903448560146236,0.2820356935997127,-0.11557250021053787
144.97703337669373,ifo002,0.04316513681186084,0.3961033736036697,0.03519784629497921
144.97703337669373,ifo001,-0.2587743624112136,0.28251949959414646,-0.11497200401725162
144.98740220069885,ifo002,0.043287870908658065,0.39551569943573583,0.04115205623120258
144.98740220069885,ifo001,-0.2581029515380896,0.2833226031184982,-0.1145040128968611
144.98740983009338,ifo002,0.06710836005230202,0.38863702141034756,0.0667662609435608
144.98740983009338,ifo001,-0.2512015498257998,0.2890133133469941,-0.11562476410055267
144.99320673942566,ifo002,0.06729426192497892,0.3881795536045847,0.06919621720381597
144.99320673942566,ifo001,-0.25097899166550364,0.28973481622541414,-0.11429471557947275
144.99376225471497,ifo002,0.06729265198449026,0.38810057529638803,0.06963937423259164
144.99376225471497,ifo001,-0.25090420094771876,0.28980417426508975,-0.11428308066077074
144.9999701976776,ifo002,0.07105411440250217,0.3890184788956972,0.0601326525620994
144.9999701976776,ifo001,-0.2502789566145582,0.2904476756559437,-0.11402013673903308
145.00610303878784,ifo002,0.08306403002966432,0.3861243763040744,0.06331139659666797
145.00610303878784,ifo001,-0.24367681913330003,0.28999383237042425,0.12855032090271637
145.01740217208862,ifo002,0.08368983218084983,0.38537208741816714,0.06696541068720327
145.01740217208862,ifo001,-0.24308586153105227,0.2899430008934085,0.12977796483467838
145.01922583580017,ifo002,0.08418676919769387,0.3851856792838295,0.0674135028514988
145.01922583580017,ifo001,-0.24170209842935816,0.28799528247920364,0.13652403775368138
145.02220678329468,ifo002,0.08463480276292643,0.3848714920936004,0.0686358851835264
145.02220678329468,ifo001,-0.2402314487779883,0.2883276719150936,0.13840521892635024
145.03576231002808,ifo002,0.08566200575744785,0.38356891688717654,0.07441039421753705
145.03576231002808,ifo001,-0.23822170319156522,0.2887610377733938,0.14095205990883022
145.03700280189514,ifo002,0.08580861669990128,0.38336667578163414,0.07527863707712089
145.03700280189514,ifo001,-0.23790243811259165,0.2889158132842651,0.14117394509744405
145.03710532188416,ifo002,0.0743943711072568,0.3889359488631615,0.05651818494491811
145.03710532188416,ifo001,-0.24108585328497834,0.28599051390872116,0.14172874549673933
145.04815435409546,ifo002,0.0486174463394663,0.38223272649119344,0.10739872769515321
145.04815435409546,ifo001,-0.2459378320370133,0.28026746341551334,0.14479202921282566
145.05020666122437,ifo002,0.048638222531386346,0.38197459792384025,0.10830387735398936
145.05020666122437,ifo001,-0.24567142844253842,0.280325407461624,0.14513171665241628
145.05839920043945,ifo002,0.04897558865881725,0.38263193009894236,0.10580263599873314
145.05839920043945,ifo001,-0.24460064065830742,0.280503684545845,0.14658857235729753
145.05978202819824,ifo002,0.04917009420260337,0.38240175441961427,0.10654201074181088
145.05978202819824,ifo001,-0.24368637508957822,0.28105523668205057,0.1470540870880436
145.0647623538971,ifo002,0.049232539490323045,0.38175695495630785,0.10880158269906438
145.0647623538971,ifo001,-0.24299553805292015,0.281208552232621,0.14790171952213774
145.06892728805542,ifo002,0.055772086839606355,0.38349088894484645,0.0991171651423043
145.06892728805542,ifo001,-0.24092435153550976,0.2827566283398516,0.1483379451356704
145.0873990058899,ifo002,0.056497828191618554,0.3842654782410692,0.09564537438785378
145.0873990058899,ifo001,-0.2384789486938185,0.2831860723611099,0.1514379062539473
145.0917611122131,ifo002,0.05663135421823567,0.3837918869070669,0.09745089667992764
145.0917611122131,ifo001,-0.2378597679161588,0.28333825854023414,0.15212548127864212
145.09220600128174,ifo002,0.05668331522621257,0.38373085240342086,0.09766081449952102
145.09220600128174,ifo001,-0.2379498143501106,0.28353999818182973,0.15160789980009584
145.0951223373413,ifo002,0.03195442970414041,0.3887346790070386,0.0886806842529859
145.0951223373413,ifo001,-0.25884621738005115,0.2574551345459591,0.16344873644039398
145.1067819595337,ifo002,0.02874093994812448,0.3890730834151771,0.08829549327516624
145.1067819595337,ifo001,-0.254786247964075,0.26062463805733477,0.16479916834096012
145.10771799087524,ifo002,0.037833839984685966,0.38571351962178807,0.09896303013239681
145.10771799087524,ifo001,-0.2600734251765019,0.2544468009195303,0.16618856464504222
145.11539912223816,ifo002,0.03834604560952978,0.3884019025466987,0.08759876074589536
145.11539912223816,ifo001,-0.25948906078018225,0.25389381528445476,0.1679385539288761
145.12020587921145,ifo002,0.03850972864552792,0.38795775392095033,0.0894750354694491
145.12020587921145,ifo001,-0.2592932211926723,0.25398297139157855,0.16810614410732444
145.12504935264587,ifo002,0.03676659856550997,0.3879808495474661,0.09010592441315445
145.12504935264587,ifo001,-0.26094942097030943,0.25201667945813416,0.16850220464479476
145.13376092910767,ifo002,0.03687077048114303,0.3871983856857433,0.09336999735718816
145.13376092910767,ifo001,-0.2600245251181435,0.2517000003816346,0.17039470691594005
145.1400923728943,ifo002,0.031089185791466946,0.3902778139423651,0.0819554175829295
145.1400923728943,ifo001,-0.25808896913461654,0.25371166813729995,0.17035396520779775
145.14920592308044,ifo002,0.031215254117826472,0.38959988536198736,0.08507371648332905
145.14920592308044,ifo001,-0.2573722227419884,0.253597740980475,0.17160339370317904
145.15018129348755,ifo002,0.03064858050159807,0.3896926955360961,0.0848543903345525
145.15018129348755,ifo001,-0.2580291747834659,0.2526190928426844,0.172059695721871
145.15354871749878,ifo002,0.030718361825013023,0.3893942072122122,0.08618894149692512
145.15354871749878,ifo001,-0.25761775197927345,0.25252948709462764,0.17280611104029223
145.16176104545593,ifo002,0.030730412492200248,0.3887506155844637,0.08904268993443376
145.16176104545593,ifo001,-0.2567128162381799,0.25223841308674755,0.1745689346434291
145.16239857673645,ifo002,0.03145715596222432,0.39248068339227743,0.07049369122623127
145.16239857673645,ifo001,-0.2568982906602555,0.2518827422964336,0.174809474540333
145.16701912879944,ifo002,0.02433373872890474,0.3930083255249001,0.07037275913013186
145.16701912879944,ifo001,-0.2609213105779035,0.23716819095341532,0.18886852275112853
145.17534184455872,ifo002,0.02234327460097968,0.3931607874518389,0.0701810037713566
145.17534184455872,ifo001,-0.26806304332813674,0.2288515830441558,0.18912735851759088
145.18739867210388,ifo002,0.022168059600726476,0.38264809411398065,0.1144072253158727
145.18739867210388,ifo001,-0.2668186709326156,0.22746719633646256,0.19252654734498775
145.18750023841858,ifo002,0.017175245909003687,0.38262522686050676,0.11533840079483927
145.18750023841858,ifo001,-0.2658939456000261,0.22882228861955825,0.1921998177006367
145.1902027130127,ifo002,0.017238959835390404,0.38245641282088894,0.11588749093828739
145.1902027130127,ifo001,-0.2658192714289303,0.22876467990887572,0.1923716095560421
145.1978578567505,ifo002,-0.01742932674299932,0.3963057478496597,0.05136119927150915
145.1978578567505,ifo001,-0.2839632842942166,0.2225167192250289,0.17277489064725698
145.20025539398193,ifo002,-0.03165325307290953,0.39056579681583287,0.08035191302959718
145.20025539398193,ifo001,-0.2876135672515444,0.21639415491626254,0.17450503044588117
145.20376062393188,ifo002,-0.03195950795259117,0.3902888819293288,0.08156701841910584
145.20376062393188,ifo001,-0.2874060590892305,0.21619398530516737,0.17509402593083187
145.2120373249054,ifo002,-0.032826412651801695,0.3899912252664242,0.08263940251240208
145.2120373249054,ifo001,-0.2872890227482846,0.21517589626971984,0.17653427733122645
145.22211861610413,ifo002,-0.03474786157304286,0.38907243432569605,0.0861117121184895
145.22211861610413,ifo001,-0.2863507732473267,0.21535685419049533,0.17783323652746083
145.2252025604248,ifo002,-0.03493477864128153,0.3888267131134936,0.08713982103861365
145.2252025604248,ifo001,-0.28645162292146675,0.2152931975774609,0.17774787425600957
145.22539854049683,ifo002,-0.03502518062902248,0.39311001381556876,0.0650980319197721
145.22539854049683,ifo001,-0.2867630477010132,0.21473630659882018,0.17791928816607797
145.2327606678009,ifo002,-0.035751284738500394,0.3926943861481661,0.0671786031952268
145.2327606678009,ifo001,-0.28632979917492835,0.21432293641098857,0.17911148771817112
145.2380313873291,ifo002,-0.03698646336347432,0.39228357147055876,0.06888832326429098
145.2380313873291,ifo001,-0.28575303280790787,0.2146127931342829,0.17968459384205487
145.24540495872498,ifo002,-0.03772543472366497,0.39504836165300183,0.050135651289173765
145.24540495872498,ifo001,-0.2856331713117973,0.2136702579748045,0.18099368028565527
145.25122117996216,ifo002,-0.038493355621473324,0.39477761144232715,0.05166138864654891
145.25122117996216,ifo001,-0.28523426598053025,0.2134689958427126,0.1818581901495012
145.25833129882812,ifo002,-0.03868279371606556,0.37940704042576207,0.12063970799734415
145.25833129882812,ifo001,-0.2831217313215147,0.20500016574211968,0.19446597979906804
145.26220273971558,ifo002,-0.04171979777701364,0.38013932040098297,0.11727555396809647
145.26220273971558,ifo001,-0.284587787592464,0.20689572640493445,0.19027335480461036
