timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
176.99185013771057,ifo001,0.028103117246569567,0.8634289926948895,0.4800000000000001,0.03131730806130133,0.05199110688368144,0.455,2.706,3.841,6.635
177.04038190841675,ifo002,0.0036387230514927284,0.6933889661765161,0.4800000000000001,0.031335158474876675,0.018783123904013762,0.455,2.706,3.841,6.635
177.07451915740967,ifo002,0.0008244625661209111,0.8894636809449283,0.4800000000000001,0.03129652858474897,0.01875709861947987,0.455,2.706,3.841,6.635
177.18287301063538,ifo001,0.05304508732190308,0.8101478718465314,0.4800000000000001,0.03154857259189163,0.05218449011800464,0.455,2.706,3.841,6.635
177.1844346523285,ifo001,0.033368515944557746,0.7854072159711265,0.4800000000000001,0.03169600596130921,0.052263275028211396,0.455,2.706,3.841,6.635
177.20274353027344,ifo001,0.0221450269389719,0.634287857739373,0.4800000000000001,0.031791667260037584,0.05233133739058394,0.455,2.706,3.841,6.635
177.34265065193176,ifo001,0.6518912459275082,0.7451620557913149,0.4800000000000001,0.03500340549827867,0.05558344911150333,0.455,2.706,3.841,6.635
177.36639380455017,ifo001,0.08053609518979507,0.6580045710908792,0.4800000000000001,0.03530225100619051,0.05597736519549995,0.455,2.706,3.841,6.635
177.4158170223236,ifo002,0.00015473114274136367,1.1697307117955318,0.4800000000000001,0.03525813183289248,0.018752277103546367,0.455,2.706,3.841,6.635
177.53359031677246,ifo002,5.1202880126914534e-05,0.8415580280543264,0.4800000000000001,0.035258273471028966,0.018598203063449743,0.455,2.706,3.841,6.635
177.5694944858551,ifo001,0.09632481344808143,1.6171142925002449,0.4800000000000001,0.03566766001065638,0.05645279285921974,0.455,2.706,3.841,6.635
177.62927889823914,ifo002,0.031168936073513714,0.858788137019143,0.4800000000000001,0.035791347269772684,0.01871944130423832,0.455,2.706,3.841,6.635
177.64855670928955,ifo001,0.012003171733835262,0.7437180339580012,0.4800000000000001,0.035838717982573876,0.05646142816722025,0.455,2.706,3.841,6.635
177.6876926422119,ifo002,0.0010583887849921487,0.7498970337840389,0.4800000000000001,0.035762379791232035,0.018706239288907044,0.455,2.706,3.841,6.635
177.70822405815125,ifo002,0.00525062958388576,0.877172977511335,0.4800000000000001,0.0355303642168445,0.01839499045572458,0.455,2.706,3.841,6.635
177.72077178955078,ifo002,0.0016232741796025803,0.6794412034655146,0.4800000000000001,0.03551752989788552,0.018394127883471674,0.455,2.706,3.841,6.635
177.7505543231964,ifo001,0.0004232541037447197,1.1944536159791985,0.4800000000000001,0.03551962981423574,0.05645035380497885,0.455,2.706,3.841,6.635
177.78185296058655,ifo002,0.0051174237610670794,0.632204959417773,0.4800000000000001,0.03548511287543286,0.01841067129542534,0.455,2.706,3.841,6.635
177.809796333313,ifo002,0.0033955172003283015,0.6991596367280506,0.4800000000000001,0.03550122745292826,0.018341103564326576,0.455,2.706,3.841,6.635
177.89972591400146,ifo001,0.6286601730828184,0.8231311328978979,0.4800000000000001,0.038644519826003663,0.05959238383984447,0.455,2.706,3.841,6.635
177.90523052215576,ifo001,0.06585111351505686,0.9326865320419022,0.4800000000000001,0.0389522324129255,0.059868851726117805,0.455,2.706,3.841,6.635
177.92608904838562,ifo001,0.07290598647073336,0.6936028024349188,0.4800000000000001,0.039303818414125405,0.060224025346762765,0.455,2.706,3.841,6.635
178.04207396507263,ifo001,0.031113251397249856,0.6914211790223984,0.4800000000000001,0.03906760187891538,0.060309894453287265,0.455,2.706,3.841,6.635
178.05490493774414,ifo001,0.029350184339435675,0.6505462484665294,0.4800000000000001,0.03898411391828419,0.06044691752730522,0.455,2.706,3.841,6.635
178.10572957992554,ifo002,0.0668162433152598,1.1816905266986537,0.4800000000000001,0.03930154695685601,0.018662729140277532,0.455,2.706,3.841,6.635
178.20715498924255,ifo002,0.002292536610869087,0.8195790077126272,0.4800000000000001,0.03931293183344441,0.018493769714883538,0.455,2.706,3.841,6.635
178.24899315834045,ifo001,0.0003044257378803663,0.8561445496758795,0.4800000000000001,0.03930506305365311,0.06044543809506776,0.455,2.706,3.841,6.635
178.2975447177887,ifo002,0.001216108366538665,0.7631320999277635,0.4800000000000001,0.03861244228082765,0.01837968880464382,0.455,2.706,3.841,6.635
178.31297326087952,ifo001,0.006266772036805098,0.7592668545687729,0.4800000000000001,0.038399672839862634,0.058508638989777734,0.455,2.706,3.841,6.635
178.34767770767212,ifo002,0.01952700753366494,0.9368987932864903,0.4800000000000001,0.03835745167014258,0.018453809870188034,0.455,2.706,3.841,6.635
178.36468291282654,ifo002,0.16947936779155734,0.6720729740514908,0.4800000000000001,0.037621984400110664,0.019132175412079552,0.455,2.706,3.841,6.635
178.3726098537445,ifo002,0.018717617041688093,0.6624169393642312,0.4800000000000001,0.03692388563763413,0.01922576109880772,0.455,2.706,3.841,6.635
178.39733934402466,ifo001,0.0009172964047913159,0.8162362154991907,0.4800000000000001,0.03651831644391922,0.05786113278694021,0.455,2.706,3.841,6.635
178.42510557174683,ifo002,0.02742135467941603,0.6027065769553558,0.4800000000000001,0.03664104200115817,0.019362709928721272,0.455,2.706,3.841,6.635
178.45303606987,ifo002,0.002654332367363532,0.634836615961546,0.4800000000000001,0.03561035743466324,0.01933572728488079,0.455,2.706,3.841,6.635
178.56597924232483,ifo001,0.051573023813609495,0.7901568936504777,0.4800000000000001,0.03583988947540074,0.05797303787481998,0.455,2.706,3.841,6.635
178.5732355117798,ifo001,0.01615024660744845,0.7875233072818362,0.4800000000000001,0.03547531474281259,0.05789346904556658,0.455,2.706,3.841,6.635
178.59081554412842,ifo001,0.004122872772375795,0.6791503468849625,0.4800000000000001,0.03544313890075547,0.05789821872354519,0.455,2.706,3.841,6.635
178.71377611160278,ifo001,0.07978016083091281,0.7612469495146962,0.4800000000000001,0.03577002992210134,0.05829359328114567,0.455,2.706,3.841,6.635
178.72266507148743,ifo001,0.007061846080845112,0.6260518426503195,0.4800000000000001,0.03580497451115543,0.058240658869582476,0.455,2.706,3.841,6.635
178.7773118019104,ifo002,0.17032759412799334,1.247794540776903,0.4800000000000001,0.03653353688209395,0.020149431552891367,0.455,2.706,3.841,6.635
178.8753411769867,ifo002,0.0008303873439491889,1.0059125743448087,0.4800000000000001,0.03640368424517348,0.020120487620746585,0.455,2.706,3.841,6.635
178.8993444442749,ifo001,0.015469492231540228,0.946330865705476,0.4800000000000001,0.03640428811028653,0.05831028702378056,0.455,2.706,3.841,6.635
178.97889971733093,ifo002,0.0020601852122919904,0.8143518120758195,0.4800000000000001,0.035055491788339214,0.020088756117515167,0.455,2.706,3.841,6.635
179.00075101852417,ifo001,0.006330187930670365,0.7411892991122765,0.4800000000000001,0.034787014553146284,0.05825476018130197,0.455,2.706,3.841,6.635
179.05232524871826,ifo002,0.012729611415615094,1.2756494916938816,0.4800000000000001,0.03482741683789957,0.019987816859331542,0.455,2.706,3.841,6.635
179.06827306747437,ifo002,0.06283797982361367,0.6785584733846114,0.4800000000000001,0.03461077092126973,0.020257828182321084,0.455,2.706,3.841,6.635
179.07137084007263,ifo002,0.027192364758560208,0.631548639588238,0.4800000000000001,0.033764592331498526,0.020368610515468285,0.455,2.706,3.841,6.635
179.08734846115112,ifo001,0.00041206708751347185,1.1992272495360292,0.4800000000000001,0.03358009776577856,0.05824961652573343,0.455,2.706,3.841,6.635
179.12478613853455,ifo002,0.0019738874771976665,0.6267810297524224,0.4800000000000001,0.03349325104041816,0.0202452195934798,0.455,2.706,3.841,6.635
179.1565203666687,ifo002,0.0006261332096035546,0.7554600731813922,0.4800000000000001,0.032458398495616804,0.020245033474396414,0.455,2.706,3.841,6.635
179.25752878189087,ifo001,0.33553816244618145,0.8016195370628915,0.4800000000000001,0.034132644102152034,0.056167124527536035,0.455,2.706,3.841,6.635
179.25824332237244,ifo001,0.10667384282128085,0.7777937640683483,0.4800000000000001,0.03400159941518635,0.056364508259902274,0.455,2.706,3.841,6.635
179.28558564186096,ifo001,0.08903229917481761,0.6586077432394679,0.4800000000000001,0.0343335994888918,0.056792784770812475,0.455,2.706,3.841,6.635
179.42076325416565,ifo001,0.017175388506721147,0.8628668743729002,0.4800000000000001,0.03437825375260408,0.056525196493200175,0.455,2.706,3.841,6.635
179.4303240776062,ifo001,0.11149936311350749,0.6316052836639616,0.4800000000000001,0.03493526708199393,0.05689792790633115,0.455,2.706,3.841,6.635
179.50099158287048,ifo002,0.02915467525475189,0.9439343394824633,0.4800000000000001,0.03500268309562093,0.020368597701230548,0.455,2.706,3.841,6.635
179.58579206466675,ifo002,0.008165833598095106,0.7968204725118002,0.4800000000000001,0.0350264505267286,0.02040580726429986,0.455,2.706,3.841,6.635
179.61642408370972,ifo001,0.19273542337191735,0.9603217829761594,0.4800000000000001,0.03596865995288741,0.05753716329844554,0.455,2.706,3.841,6.635
179.68909740447998,ifo002,0.01328662712644406,0.7505601607969856,0.4800000000000001,0.03329070145725038,0.020314580654761244,0.455,2.706,3.841,6.635
179.70719408988953,ifo001,0.04990668496271515,0.7588440702741508,0.4800000000000001,0.033287957191000056,0.05743940324167709,0.455,2.706,3.841,6.635
179.751971244812,ifo002,0.0008344411667157091,1.1318379778478178,0.4800000000000001,0.03316854506815166,0.020295544254792634,0.455,2.706,3.841,6.635
179.76826739311218,ifo002,0.00048608715090848667,0.8296313815909876,0.4800000000000001,0.03316152189466186,0.02022105565333862,0.455,2.706,3.841,6.635
179.77732968330383,ifo002,0.0006404624407304211,0.6939013708091699,0.4800000000000001,0.033006196835712015,0.02016901767535798,0.455,2.706,3.841,6.635
179.79484581947327,ifo001,0.03952123542450274,1.0774667436255894,0.4800000000000001,0.03318437559611899,0.05753096122032205,0.455,2.706,3.841,6.635
179.83056020736694,ifo002,0.0004012915794978443,0.6202395467380107,0.4800000000000001,0.03314510763373618,0.020169531868665255,0.455,2.706,3.841,6.635
179.8549199104309,ifo002,0.01780888909883324,0.7197255759441237,0.4800000000000001,0.03277480027331686,0.020239807721206326,0.455,2.706,3.841,6.635
179.94696831703186,ifo001,0.0019085177252445632,0.9169727296222995,0.4800000000000001,0.03275423525757124,0.05753354434943615,0.455,2.706,3.841,6.635
179.95516729354858,ifo001,0.010727228953226186,0.6933808123576827,0.4800000000000001,0.032731951800596536,0.057462319480620055,0.455,2.706,3.841,6.635
180.00191044807434,ifo001,0.009515360466784023,0.6839091823784493,0.4800000000000001,0.03277545496507243,0.05750675294102241,0.455,2.706,3.841,6.635
180.11287117004397,ifo001,0.01638939481878256,0.7878652847300628,0.4800000000000001,0.03285604738016577,0.05758505768293304,0.455,2.706,3.841,6.635
180.12516450881958,ifo001,0.000157067156631103,0.6900017025679172,0.4800000000000001,0.03285428935758891,0.05756497358755505,0.455,2.706,3.841,6.635
180.1815719604492,ifo002,0.004720451811678066,1.119893772820146,0.4800000000000001,0.032866945856835104,0.020172470563643147,0.455,2.706,3.841,6.635
180.2622091770172,ifo002,0.02413634090381592,0.7937259244214707,0.4800000000000001,0.03297055637657915,0.020291426522599552,0.455,2.706,3.841,6.635
180.2909619808197,ifo001,0.010607283763816542,0.94109325378254,0.4800000000000001,0.033021249984306285,0.05760915738422719,0.455,2.706,3.841,6.635
180.33922672271729,ifo002,0.0054263802293026955,0.8477208663977625,0.4800000000000001,0.030067252121315294,0.02028895207702497,0.455,2.706,3.841,6.635
180.3745379447937,ifo001,0.005639509948630618,0.9119353046571133,0.4800000000000001,0.029766944309571258,0.057636854922165685,0.455,2.706,3.841,6.635
180.40476512908936,ifo002,7.659954230267347e-05,0.7767302000020915,0.4800000000000001,0.029747501165374047,0.02026476260632459,0.455,2.706,3.841,6.635
180.4393737316132,ifo002,0.026342500377553795,0.7936506817301945,0.4800000000000001,0.029805185848627413,0.020344003950616772,0.455,2.706,3.841,6.635
180.44257164001465,ifo002,0.0038749880642627616,0.7162503602065203,0.4800000000000001,0.02960098220731136,0.020362490946579333,0.455,2.706,3.841,6.635
180.46751737594604,ifo001,0.017823296285087536,0.7698868027362553,0.4800000000000001,0.029638761604154837,0.05316470326633434,0.455,2.706,3.841,6.635
180.50015306472775,ifo002,0.00999259911229303,0.6118121225142645,0.4800000000000001,0.029608161923404996,0.02041182075518863,0.455,2.706,3.841,6.635
180.53044939041135,ifo002,0.00042611411910645295,0.5951152810849468,0.4800000000000001,0.029384072458757987,0.0204002711436097,0.455,2.706,3.841,6.635
180.624315738678,ifo001,0.005164062550509154,0.8436198728971515,0.4800000000000001,0.029114475437575383,0.05303284106911577,0.455,2.706,3.841,6.635
180.63407945632932,ifo001,0.06385562978027848,0.7429013713126911,0.4800000000000001,0.029388098744346433,0.053078817011425486,0.455,2.706,3.841,6.635
180.6459355354309,ifo001,2.0831735571459653e-06,0.7275454315294445,0.4800000000000001,0.029387878599307502,0.0512782535150534,0.455,2.706,3.841,6.635
180.76492404937744,ifo001,0.0007785035721901538,0.7091311486464857,0.4800000000000001,0.029209945406792014,0.05080918330597291,0.455,2.706,3.841,6.635
180.7787654399872,ifo001,0.009704933183532412,0.6700832136543291,0.4800000000000001,0.029244695950767258,0.049962209499385894,0.455,2.706,3.841,6.635
180.83570623397827,ifo002,0.0020522172568110614,1.0857125041675353,0.4800000000000001,0.029249971224789357,0.020403431040694045,0.455,2.706,3.841,6.635
180.9448130130768,ifo002,0.05440607741911651,0.8701707844337043,0.4800000000000001,0.0293318709243785,0.01990627474598734,0.455,2.706,3.841,6.635
180.97314286231995,ifo001,0.0009458813969035027,1.1206927491919763,0.4800000000000001,0.029336578849012515,0.0494439310184772,0.455,2.706,3.841,6.635
181.01540660858157,ifo002,0.016444612428398928,0.8835915966118211,0.4800000000000001,0.029417581470026707,0.019466376535422717,0.455,2.706,3.841,6.635
181.0382537841797,ifo001,0.004031947902094413,0.8185582949797426,0.4800000000000001,0.029210727835232132,0.049422654555977094,0.455,2.706,3.841,6.635
181.06334257125852,ifo002,0.007831938153733559,0.7095933123212385,0.4800000000000001,0.02924936858725667,0.019439863501844255,0.455,2.706,3.841,6.635
181.08919525146484,ifo002,0.23628846206185425,0.6793175741183837,0.4800000000000001,0.030407839458422625,0.02058414894123923,0.455,2.706,3.841,6.635
181.10107135772705,ifo002,0.07405510270342855,0.6076040848065367,0.4800000000000001,0.03076620172677207,0.02069762070104543,0.455,2.706,3.841,6.635
181.105815410614,ifo001,0.02646254513548474,0.7633374139735163,0.4800000000000001,0.030889771209402946,0.048791220447068046,0.455,2.706,3.841,6.635
181.14062595367432,ifo002,0.0015176888247323591,0.8054587953499504,0.4800000000000001,0.03089654446628546,0.020490479035371868,0.455,2.706,3.841,6.635
181.18473291397092,ifo002,0.028359426134145254,0.7245304973138931,0.4800000000000001,0.031035875397453852,0.02063189508313428,0.455,2.706,3.841,6.635
181.2854995727539,ifo001,0.000174189986919683,0.7903971659881505,0.4800000000000001,0.03103462870908807,0.048729139323519514,0.455,2.706,3.841,6.635
181.29875016212463,ifo001,0.017033258219685717,0.8267789908937129,0.4800000000000001,0.031088487090846096,0.048585673442421505,0.455,2.706,3.841,6.635
181.3098313808441,ifo001,0.00530381594469887,0.7088692938528134,0.4800000000000001,0.03110284028668159,0.04743354571013165,0.455,2.706,3.841,6.635
181.4560043811798,ifo001,0.004386881293097672,0.7241649082395791,0.4800000000000001,0.031100404395244027,0.04704106313317318,0.455,2.706,3.841,6.635
181.46364736557007,ifo001,0.004552583146228421,0.700336400989935,0.4800000000000001,0.031085079719582177,0.046015911331630265,0.455,2.706,3.841,6.635
181.5456056594849,ifo002,0.0012332717363669886,0.9465720042161865,0.4800000000000001,0.031073320725718202,0.020280088714877534,0.455,2.706,3.841,6.635
181.6128363609314,ifo002,0.07992580477707237,1.2667327765612648,0.4800000000000001,0.03143246195304291,0.02033939330489173,0.455,2.706,3.841,6.635
181.65206146240237,ifo001,0.00011485442280162216,0.8098349365586477,0.4800000000000001,0.03143144664109637,0.045555280454242675,0.455,2.706,3.841,6.635
181.70178818702695,ifo002,0.08565095283912934,0.8684225183713855,0.4800000000000001,0.03180088581733965,0.02054963983699016,0.455,2.706,3.841,6.635
181.73529648780823,ifo001,0.009614390421198004,0.7379467191789661,0.4800000000000001,0.03181498299865379,0.04539668354904786,0.455,2.706,3.841,6.635
181.74957489967343,ifo001,0.003178374910900127,0.6481520348059573,0.4800000000000001,0.03179401033520713,0.044826944908077426,0.455,2.706,3.841,6.635
181.7920858860016,ifo002,0.19428360151293766,0.9247617201531289,0.4800000000000001,0.03275201026047019,0.021436491244874033,0.455,2.706,3.841,6.635
181.8113775253296,ifo002,0.011487917025251076,0.8704496117968177,0.4800000000000001,0.03266197586548576,0.021493858752991257,0.455,2.706,3.841,6.635
181.82073307037356,ifo002,0.0005865628444818006,0.6734562310054881,0.4800000000000001,0.032581970311090884,0.021362669518132763,0.455,2.706,3.841,6.635
181.85697960853577,ifo001,0.00773389883043615,0.988059955466562,0.4800000000000001,0.03233021794476161,0.04466816665607607,0.455,2.706,3.841,6.635
181.89863085746765,ifo002,0.19032225019639934,0.6247795536463193,0.4800000000000001,0.03325515652481288,0.022216809728703033,0.455,2.706,3.841,6.635
181.9288184642792,ifo002,0.11356144174925743,0.6007742519964558,0.4800000000000001,0.03380434789299782,0.02258646670258132,0.455,2.706,3.841,6.635
182.0205328464508,ifo001,0.003906355789032499,0.7973448067868383,0.4800000000000001,0.03382331067239833,0.04465031750045563,0.455,2.706,3.841,6.635
182.02847337722775,ifo001,0.0020146861208512035,0.7402765431800723,0.4800000000000001,0.03366871792497795,0.04352621247116699,0.455,2.706,3.841,6.635
182.04329180717468,ifo001,0.032240103589746716,0.6215520341957318,0.4800000000000001,0.03381992299041892,0.04355379948312436,0.455,2.706,3.841,6.635
182.1831533908844,ifo001,0.00838714662253257,0.7616241336007438,0.4800000000000001,0.03376449522631057,0.04336224688655342,0.455,2.706,3.841,6.635
182.21337699890137,ifo001,0.0004274899167177698,0.6805708081296332,0.4800000000000001,0.033763903309403036,0.04328605775073585,0.455,2.706,3.841,6.635
182.2886998653412,ifo002,0.018351675940034107,1.7225226504249322,0.4800000000000001,0.0338544536134166,0.022574682013408984,0.455,2.706,3.841,6.635
182.36301398277283,ifo002,0.027016635350311336,0.8851970983241337,0.4800000000000001,0.0338951729984832,0.022639054474153295,0.455,2.706,3.841,6.635
182.39081692695615,ifo001,0.03240926133467205,1.2941817801001623,0.4800000000000001,0.03399151000375176,0.04333617354300407,0.455,2.706,3.841,6.635
182.44650983810425,ifo002,0.029548658842453307,0.7486194304952556,0.4800000000000001,0.03408068104020592,0.02269216370808981,0.455,2.706,3.841,6.635
182.4723389148712,ifo001,0.02129721437271561,0.7501733442589122,0.4800000000000001,0.03414425079328977,0.043351762255185715,0.455,2.706,3.841,6.635
182.5159642696381,ifo002,0.01780881354208106,0.7843836589729446,0.4800000000000001,0.03418742776519478,0.022293886688725638,0.455,2.706,3.841,6.635
182.54889369010925,ifo002,0.053396589004985354,0.6728027505428914,0.4800000000000001,0.03445395254500521,0.022380754850506918,0.455,2.706,3.841,6.635
182.55684661865237,ifo002,0.015290836234001045,0.6281729023435823,0.4800000000000001,0.03446321573040041,0.022269898986499784,0.455,2.706,3.841,6.635
182.571355342865,ifo001,0.010812438251426033,0.9701894768007477,0.4800000000000001,0.03444278113357004,0.04315866801363361,0.455,2.706,3.841,6.635
182.6107406616211,ifo002,0.020108019016148473,0.6333934470338695,0.4800000000000001,0.03454299414646374,0.02235413717298201,0.455,2.706,3.841,6.635
182.6446685791016,ifo002,0.009524687303969073,0.6247895325668489,0.4800000000000001,0.03455927520111038,0.022122993601448884,0.455,2.706,3.841,6.635
182.7552070617676,ifo001,0.10378384224107998,0.825616631969572,0.4800000000000001,0.03504391109696204,0.04358263933825759,0.455,2.706,3.841,6.635
182.76060342788696,ifo001,0.006016856940084749,0.9102544190150753,0.4800000000000001,0.035045915352658746,0.04360027531825244,0.455,2.706,3.841,6.635
182.7801718711853,ifo001,0.05896434300438119,0.6510424479612434,0.4800000000000001,0.03533537326322214,0.04389326284789877,0.455,2.706,3.841,6.635
182.90152716636655,ifo001,0.001628164980188382,0.6993471088790489,0.4800000000000001,0.035289089557242165,0.04388031127638694,0.455,2.706,3.841,6.635
182.9347915649414,ifo001,0.027629301873638105,0.7199592723554742,0.4800000000000001,0.03541052998594936,0.04376163118100627,0.455,2.706,3.841,6.635
182.98936986923215,ifo002,0.01558771386484186,1.0885071884449609,0.4800000000000001,0.035355005412918306,0.022161287193076987,0.455,2.706,3.841,6.635
183.08039045333865,ifo002,0.000649678158604945,1.046520556745726,0.4800000000000001,0.035356571863017584,0.022164441926007687,0.455,2.706,3.841,6.635
183.0954945087433,ifo001,0.007924900083785411,0.8988463535195163,0.4800000000000001,0.035388946740330274,0.04369673559660427,0.455,2.706,3.841,6.635
183.1423361301422,ifo002,0.0465666993912686,0.7600586346327247,0.4800000000000001,0.035482820625809486,0.02204999112088611,0.455,2.706,3.841,6.635
183.1706871986389,ifo001,0.02468714229771723,0.7555372724367122,0.4800000000000001,0.03556493336985007,0.04334547031389317,0.455,2.706,3.841,6.635
183.20807576179504,ifo002,0.0157163910768291,0.8348431156077674,0.4800000000000001,0.035527873582672675,0.0219828572459174,0.455,2.706,3.841,6.635
183.22875928878784,ifo002,0.002628384870494778,0.6661993118199214,0.4800000000000001,0.0354577186814222,0.02177396797696403,0.455,2.706,3.841,6.635
183.2421131134033,ifo002,0.004395789428916373,0.616740011343404,0.4800000000000001,0.035342387494580095,0.02178289651052382,0.455,2.706,3.841,6.635
183.25407218933103,ifo001,0.011947353166854628,0.9244449794424272,0.4800000000000001,0.0353125772099103,0.04327856533409635,0.455,2.706,3.841,6.635
183.31914567947388,ifo002,0.0035518854090738753,0.716537353271129,0.4800000000000001,0.03520456752348841,0.021762449007484932,0.455,2.706,3.841,6.635
183.32166290283203,ifo002,0.005109581855142604,0.735238516182678,0.4800000000000001,0.03463108353182986,0.021021391166077666,0.455,2.706,3.841,6.635
183.40893745422363,ifo001,0.001828735071179177,0.797017537683712,0.4800000000000001,0.034636288825344794,0.04304285095114624,0.455,2.706,3.841,6.635
183.4145712852478,ifo001,0.0009662476744706762,0.8922425504897044,0.4800000000000001,0.034517929475577774,0.042952670109198045,0.455,2.706,3.841,6.635
183.43649077415463,ifo001,0.00014801631924385233,0.6276063691231248,0.4800000000000001,0.034499506870143054,0.042882790642645954,0.455,2.706,3.841,6.635
183.57077860832212,ifo001,0.03519201519504958,0.6804394857099147,0.4800000000000001,0.03467498952893015,0.043045650700489546,0.455,2.706,3.841,6.635
183.58357286453247,ifo001,0.0004386195681659948,0.7594640505913995,0.4800000000000001,0.03453916229825886,0.04298357043652943,0.455,2.706,3.841,6.635
183.67423677444455,ifo002,0.020569690266396778,1.0413669349378838,0.4800000000000001,0.034620071606103836,0.021110751845844097,0.455,2.706,3.841,6.635
183.8062391281128,ifo002,0.03411316980882708,0.9916166163561928,0.4800000000000001,0.03472600771512524,0.02021448149136773,0.455,2.706,3.841,6.635
183.8345398902893,ifo001,0.00476874254311488,1.2973079544390038,0.4800000000000001,0.0347209104304003,0.0428394816217779,0.455,2.706,3.841,6.635
183.88325905799863,ifo002,0.010532695503640036,0.9380762069455593,0.4800000000000001,0.03476285854079822,0.020233566450897675,0.455,2.706,3.841,6.635
183.9109559059143,ifo001,0.0002726962936478867,0.940909500461719,0.4800000000000001,0.03475837865013886,0.0428304214056719,0.455,2.706,3.841,6.635
183.9476478099823,ifo002,0.02027569666991058,0.6997210126730372,0.4800000000000001,0.03485586776806013,0.02024210829262072,0.455,2.706,3.841,6.635
183.9663507938385,ifo002,0.0018976183133633064,0.7440036440464524,0.4800000000000001,0.03486439308124436,0.02011300708272688,0.455,2.706,3.841,6.635
183.9779453277588,ifo002,0.003567312563956705,0.6677444803468466,0.4800000000000001,0.03479596026076356,0.020130655936928962,0.455,2.706,3.841,6.635
184.0055315494537,ifo001,0.0003109822900517838,0.8494317790349828,0.4800000000000001,0.03479693599951013,0.04282697684818717,0.455,2.706,3.841,6.635
184.03740286827087,ifo002,0.027078530637463395,0.6168467974177432,0.4800000000000001,0.03485291640675166,0.020264673420570124,0.455,2.706,3.841,6.635
184.0775184631348,ifo002,0.010881624555471845,0.6103803060548674,0.4800000000000001,0.03456029517971471,0.0202096941321414,0.455,2.706,3.841,6.635
184.1822440624237,ifo001,0.07075051412500986,0.8394743425693705,0.4800000000000001,0.034913325632558,0.04317505936090965,0.455,2.706,3.841,6.635
184.192319393158,ifo001,0.007431359936555951,0.9620095307532472,0.4800000000000001,0.03494710968110352,0.04321069763597828,0.455,2.706,3.841,6.635
184.20633673667908,ifo001,0.02768643528614534,0.6445141062853446,0.4800000000000001,0.03488252441855498,0.04334876207482997,0.455,2.706,3.841,6.635
184.34256267547607,ifo001,0.01674867263502037,0.6930365028673118,0.4800000000000001,0.03476806593204683,0.04341709502089838,0.455,2.706,3.841,6.635
184.358806848526,ifo001,0.0006174819512637452,0.7618208884804649,0.4800000000000001,0.034765455744069605,0.04340129569625855,0.455,2.706,3.841,6.635
184.42450547218323,ifo002,0.17410803677982908,1.0256759928540549,0.4800000000000001,0.0354494828376589,0.02103828612817176,0.455,2.706,3.841,6.635
184.51413440704343,ifo002,0.031904164138165554,1.2633773455157673,0.4800000000000001,0.03543774614424139,0.020719994525745765,0.455,2.706,3.841,6.635
184.54830074310303,ifo001,0.006595341676393354,1.0897569064443093,0.4800000000000001,0.03547061641260679,0.04339590622502773,0.455,2.706,3.841,6.635
184.611850976944,ifo002,0.025410892552978397,0.8428528739636514,0.4800000000000001,0.03546544958433079,0.0207144425488903,0.455,2.706,3.841,6.635
184.6356143951416,ifo001,0.01571847293453448,0.7627911896344165,0.4800000000000001,0.03554404013951831,0.04346142284489272,0.455,2.706,3.841,6.635
184.67494797706604,ifo002,0.00012127454071782596,0.9991544034977574,0.4800000000000001,0.03548726719816787,0.020698306666196084,0.455,2.706,3.841,6.635
184.68866658210757,ifo002,0.02081290008062307,0.6868931079247957,0.4800000000000001,0.03533592468671278,0.0207097177496797,0.455,2.706,3.841,6.635
184.70213150978088,ifo002,0.004618308159157608,0.6174522146011718,0.4800000000000001,0.03532024298843763,0.02071550768579476,0.455,2.706,3.841,6.635
184.72298765182492,ifo001,0.0001224326578757493,0.9511830216202827,0.4800000000000001,0.0350974169533863,0.04345640361948289,0.455,2.706,3.841,6.635
184.7820429801941,ifo002,0.011214954001101864,0.7365661180680978,0.4800000000000001,0.03515325227582736,0.020734902172881927,0.455,2.706,3.841,6.635
184.8260703086853,ifo002,0.010756004812605165,0.93053836482819,0.4800000000000001,0.035139133474353594,0.020754929574420888,0.455,2.706,3.841,6.635
184.9261441230774,ifo001,0.0008038071258648292,0.981514273965454,0.4800000000000001,0.035099589020953836,0.04345638657893826,0.455,2.706,3.841,6.635
184.93634462356567,ifo001,0.014210300148649452,0.9693146739207955,0.4800000000000001,0.03508459814845357,0.043459650031480515,0.455,2.706,3.841,6.635
184.9564311504364,ifo001,0.004882620523077174,0.7001747776053093,0.4800000000000001,0.03509289867029541,0.043484044400396965,0.455,2.706,3.841,6.635
185.09434747695923,ifo001,0.003268501942911926,0.696958898687692,0.4800000000000001,0.03510652508743946,0.04348973441974701,0.455,2.706,3.841,6.635
185.1100890636444,ifo001,0.01119580862964199,0.7188792332579415,0.4800000000000001,0.035124636761568316,0.04354554768551327,0.455,2.706,3.841,6.635
185.16646218299863,ifo002,0.0010120921236038037,1.0524427311149347,0.4800000000000001,0.03512228759899577,0.020687319700144497,0.455,2.706,3.841,6.635
185.24611973762512,ifo002,0.002595570421823045,0.8419828665627307,0.4800000000000001,0.03495982910749353,0.020331095683931228,0.455,2.706,3.841,6.635
185.28586983680725,ifo001,0.021909554704370292,0.9211201309981399,0.4800000000000001,0.034861785425905054,0.04364209299914456,0.455,2.706,3.841,6.635
