timestamp,tracker,nis,S,R_eff
181.01540660858157,ifo002,0.016444612428398928,0.8835915966118211,0.4800000000000001
181.0382537841797,ifo001,0.004031947902094413,0.8185582949797426,0.4800000000000001
181.06334257125852,ifo002,0.007831938153733559,0.7095933123212385,0.4800000000000001
181.08919525146484,ifo002,0.23628846206185425,0.6793175741183837,0.4800000000000001
181.10107135772705,ifo002,0.07405510270342855,0.6076040848065367,0.4800000000000001
181.105815410614,ifo001,0.02646254513548474,0.7633374139735163,0.4800000000000001
181.14062595367432,ifo002,0.0015176888247323591,0.8054587953499504,0.4800000000000001
181.18473291397092,ifo002,0.028359426134145254,0.7245304973138931,0.4800000000000001
181.2854995727539,ifo001,0.000174189986919683,0.7903971659881505,0.4800000000000001
181.29875016212463,ifo001,0.017033258219685717,0.8267789908937129,0.4800000000000001
181.3098313808441,ifo001,0.00530381594469887,0.7088692938528134,0.4800000000000001
181.4560043811798,ifo001,0.004386881293097672,0.7241649082395791,0.4800000000000001
181.46364736557007,ifo001,0.004552583146228421,0.700336400989935,0.4800000000000001
181.5456056594849,ifo002,0.0012332717363669886,0.9465720042161865,0.4800000000000001
181.6128363609314,ifo002,0.07992580477707237,1.2667327765612648,0.4800000000000001
181.65206146240237,ifo001,0.00011485442280162216,0.8098349365586477,0.4800000000000001
181.70178818702695,ifo002,0.08565095283912934,0.8684225183713855,0.4800000000000001
181.73529648780823,ifo001,0.009614390421198004,0.7379467191789661,0.4800000000000001
181.74957489967343,ifo001,0.003178374910900127,0.6481520348059573,0.4800000000000001
181.7920858860016,ifo002,0.19428360151293766,0.9247617201531289,0.4800000000000001
181.8113775253296,ifo002,0.011487917025251076,0.8704496117968177,0.4800000000000001
181.82073307037356,ifo002,0.0005865628444818006,0.6734562310054881,0.4800000000000001
181.85697960853577,ifo001,0.00773389883043615,0.988059955466562,0.4800000000000001
181.89863085746765,ifo002,0.19032225019639934,0.6247795536463193,0.4800000000000001
181.9288184642792,ifo002,0.11356144174925743,0.6007742519964558,0.4800000000000001
182.0205328464508,ifo001,0.003906355789032499,0.7973448067868383,0.4800000000000001
182.02847337722775,ifo001,0.0020146861208512035,0.7402765431800723,0.4800000000000001
182.04329180717468,ifo001,0.032240103589746716,0.6215520341957318,0.4800000000000001
182.1831533908844,ifo001,0.00838714662253257,0.7616241336007438,0.4800000000000001
182.21337699890137,ifo001,0.0004274899167177698,0.6805708081296332,0.4800000000000001
182.2886998653412,ifo002,0.018351675940034107,1.7225226504249322,0.4800000000000001
182.36301398277283,ifo002,0.027016635350311336,0.8851970983241337,0.4800000000000001
182.39081692695615,ifo001,0.03240926133467205,1.2941817801001623,0.4800000000000001
182.44650983810425,ifo002,0.029548658842453307,0.7486194304952556,0.4800000000000001
182.4723389148712,ifo001,0.02129721437271561,0.7501733442589122,0.4800000000000001
182.5159642696381,ifo002,0.01780881354208106,0.7843836589729446,0.4800000000000001
182.54889369010925,ifo002,0.053396589004985354,0.6728027505428914,0.4800000000000001
182.55684661865237,ifo002,0.015290836234001045,0.6281729023435823,0.4800000000000001
182.571355342865,ifo001,0.010812438251426033,0.9701894768007477,0.4800000000000001
182.6107406616211,ifo002,0.020108019016148473,0.6333934470338695,0.4800000000000001
182.6446685791016,ifo002,0.009524687303969073,0.6247895325668489,0.4800000000000001
182.7552070617676,ifo001,0.10378384224107998,0.825616631969572,0.4800000000000001
182.76060342788696,ifo001,0.006016856940084749,0.9102544190150753,0.4800000000000001
182.7801718711853,ifo001,0.05896434300438119,0.6510424479612434,0.4800000000000001
182.90152716636655,ifo001,0.001628164980188382,0.6993471088790489,0.4800000000000001
182.9347915649414,ifo001,0.027629301873638105,0.7199592723554742,0.4800000000000001
182.98936986923215,ifo002,0.01558771386484186,1.0885071884449609,0.4800000000000001
183.08039045333865,ifo002,0.000649678158604945,1.046520556745726,0.4800000000000001
183.0954945087433,ifo001,0.007924900083785411,0.8988463535195163,0.4800000000000001
183.1423361301422,ifo002,0.0465666993912686,0.7600586346327247,0.4800000000000001
183.1706871986389,ifo001,0.02468714229771723,0.7555372724367122,0.4800000000000001
183.20807576179504,ifo002,0.0157163910768291,0.8348431156077674,0.4800000000000001
183.22875928878784,ifo002,0.002628384870494778,0.6661993118199214,0.4800000000000001
183.2421131134033,ifo002,0.004395789428916373,0.616740011343404,0.4800000000000001
183.25407218933103,ifo001,0.011947353166854628,0.9244449794424272,0.4800000000000001
183.31914567947388,ifo002,0.0035518854090738753,0.716537353271129,0.4800000000000001
183.32166290283203,ifo002,0.005109581855142604,0.735238516182678,0.4800000000000001
183.40893745422363,ifo001,0.001828735071179177,0.797017537683712,0.4800000000000001
183.4145712852478,ifo001,0.0009662476744706762,0.8922425504897044,0.4800000000000001
183.43649077415463,ifo001,0.00014801631924385233,0.6276063691231248,0.4800000000000001
183.57077860832212,ifo001,0.03519201519504958,0.6804394857099147,0.4800000000000001
183.58357286453247,ifo001,0.0004386195681659948,0.7594640505913995,0.4800000000000001
183.67423677444455,ifo002,0.020569690266396778,1.0413669349378838,0.4800000000000001
183.8062391281128,ifo002,0.03411316980882708,0.9916166163561928,0.4800000000000001
183.8345398902893,ifo001,0.00476874254311488,1.2973079544390038,0.4800000000000001
183.88325905799863,ifo002,0.010532695503640036,0.9380762069455593,0.4800000000000001
183.9109559059143,ifo001,0.0002726962936478867,0.940909500461719,0.4800000000000001
183.9476478099823,ifo002,0.02027569666991058,0.6997210126730372,0.4800000000000001
183.9663507938385,ifo002,0.0018976183133633064,0.7440036440464524,0.4800000000000001
183.9779453277588,ifo002,0.003567312563956705,0.6677444803468466,0.4800000000000001
184.0055315494537,ifo001,0.0003109822900517838,0.8494317790349828,0.4800000000000001
184.03740286827087,ifo002,0.027078530637463395,0.6168467974177432,0.4800000000000001
184.0775184631348,ifo002,0.010881624555471845,0.6103803060548674,0.4800000000000001
184.1822440624237,ifo001,0.07075051412500986,0.8394743425693705,0.4800000000000001
184.192319393158,ifo001,0.007431359936555951,0.9620095307532472,0.4800000000000001
184.20633673667908,ifo001,0.02768643528614534,0.6445141062853446,0.4800000000000001
184.34256267547607,ifo001,0.01674867263502037,0.6930365028673118,0.4800000000000001
184.358806848526,ifo001,0.0006174819512637452,0.7618208884804649,0.4800000000000001
184.42450547218323,ifo002,0.17410803677982908,1.0256759928540549,0.4800000000000001
184.51413440704343,ifo002,0.031904164138165554,1.2633773455157673,0.4800000000000001
184.54830074310303,ifo001,0.006595341676393354,1.0897569064443093,0.4800000000000001
184.611850976944,ifo002,0.025410892552978397,0.8428528739636514,0.4800000000000001
184.6356143951416,ifo001,0.01571847293453448,0.7627911896344165,0.4800000000000001
184.67494797706604,ifo002,0.00012127454071782596,0.9991544034977574,0.4800000000000001
184.68866658210757,ifo002,0.02081290008062307,0.6868931079247957,0.4800000000000001
184.70213150978088,ifo002,0.004618308159157608,0.6174522146011718,0.4800000000000001
184.72298765182492,ifo001,0.0001224326578757493,0.9511830216202827,0.4800000000000001
184.7820429801941,ifo002,0.011214954001101864,0.7365661180680978,0.4800000000000001
184.8260703086853,ifo002,0.010756004812605165,0.93053836482819,0.4800000000000001
184.9261441230774,ifo001,0.0008038071258648292,0.981514273965454,0.4800000000000001
184.93634462356567,ifo001,0.014210300148649452,0.9693146739207955,0.4800000000000001
184.9564311504364,ifo001,0.004882620523077174,0.7001747776053093,0.4800000000000001
185.09434747695923,ifo001,0.003268501942911926,0.696958898687692,0.4800000000000001
185.1100890636444,ifo001,0.01119580862964199,0.7188792332579415,0.4800000000000001
185.16646218299863,ifo002,0.0010120921236038037,1.0524427311149347,0.4800000000000001
185.24611973762512,ifo002,0.002595570421823045,0.8419828665627307,0.4800000000000001
185.28586983680725,ifo001,0.021909554704370292,0.9211201309981399,0.4800000000000001
185.35055541992188,ifo002,3.083764579723503e-05,0.8523398066131731,0.4800000000000001
185.3653473854065,ifo001,5.285127311403548e-06,0.8323273275062468,0.4800000000000001
185.40659141540527,ifo002,0.013459745905990157,0.8832474702572588,0.4800000000000001
185.42210364341736,ifo002,0.055847130162559766,0.6941257209811766,0.4800000000000001
185.4239294528961,ifo002,0.006542002235596868,0.6077094674543606,0.4800000000000001
185.44196677207947,ifo001,0.05523745406268082,0.782883651488048,0.4800000000000001
185.4776675701141,ifo002,0.00413629357516055,0.7519635145215018,0.4800000000000001
185.50333619117737,ifo002,0.006994196068172533,0.8389262454970862,0.4800000000000001
185.59898018836972,ifo001,0.04102639663548359,0.7739571088415612,0.4800000000000001
185.60089445114136,ifo001,0.05741868971337351,0.805516260025561,0.4800000000000001
185.6932053565979,ifo001,0.00017208509657148948,0.677347690560974,0.4800000000000001
185.8263411521912,ifo001,0.0005256221619838078,0.8439138561746158,0.4800000000000001
185.83814120292664,ifo001,0.0005822624544855734,0.7111773687902115,0.4800000000000001
185.9103138446808,ifo002,0.08730405357096087,1.0753882381906834,0.4800000000000001
185.99780678749084,ifo002,0.056260934200405725,0.9445418051446002,0.4800000000000001
186.0318524837494,ifo001,0.017787504785794012,1.1796235649205138,0.4800000000000001
186.07772541046145,ifo002,0.015066260238243605,0.8427398640221734,0.4800000000000001
186.1129093170166,ifo001,0.0053254370258399445,1.1163673790591344,0.4800000000000001
186.14540433883667,ifo002,0.03358621465976376,0.8654787886882197,0.4800000000000001
186.177348613739,ifo002,0.0004439916210788674,0.7245590911060964,0.4800000000000001
186.1847715377808,ifo002,0.0013066731656759393,0.649073427110145,0.4800000000000001
186.20545959472656,ifo001,0.009248681377488724,0.7287458308748367,0.4800000000000001
186.23722457885745,ifo002,0.02083454818716089,0.7467484779874484,0.4800000000000001
186.2585110664368,ifo002,0.0017290165536904814,1.0129420439162389,0.4800000000000001
186.3688876628876,ifo001,0.011087991095458348,0.7912328670964253,0.4800000000000001
186.37398171424863,ifo001,0.0036387568641460194,0.8392424192475558,0.4800000000000001
186.38829684257507,ifo001,0.0006476074926300177,0.6373848408992568,0.4800000000000001
186.5215790271759,ifo001,0.0005799072853008702,0.6905135685738284,0.4800000000000001
186.5351688861847,ifo001,0.0015149826441951764,0.7361362819768053,0.4800000000000001
186.5881633758545,ifo002,0.07649149846204135,1.0814099225974174,0.4800000000000001
186.66861987113955,ifo002,0.028185170605884845,0.7880054029611867,0.4800000000000001
186.6895432472229,ifo001,0.027958711575535502,0.8665229158812189,0.4800000000000001
186.73673343658447,ifo002,0.003120042094557698,1.0908093985592011,0.4800000000000001
186.75045657157895,ifo001,0.002680444103433702,0.8675017960017677,0.4800000000000001
186.78142976760864,ifo002,0.08887269716981346,0.6986272038528621,0.4800000000000001
186.797922372818,ifo002,0.005741676989277194,0.6653199731121492,0.4800000000000001
186.80145168304443,ifo002,0.0037661159557395435,0.6108389411386016,0.4800000000000001
186.81948137283325,ifo001,0.006771306052387502,0.69815586141954,0.4800000000000001
186.84972524642944,ifo002,0.0001387979351617241,0.6701288944920416,0.4800000000000001
186.88056778907776,ifo002,0.002387856046027129,0.6748354086546918,0.4800000000000001
187.0000159740448,ifo001,0.27373598814577743,0.7901555666879748,0.4800000000000001
187.0170795917511,ifo001,0.016058462988279013,0.7189334531287375,0.4800000000000001
187.02790355682373,ifo001,0.05150109273937956,0.6347115604571432,0.4800000000000001
187.1413805484772,ifo001,0.09688750529311349,0.7035830390911213,0.4800000000000001
187.14924573898315,ifo001,0.0858517966368335,0.6387112107607491,0.4800000000000001
187.20853114128116,ifo002,0.04844396600254844,0.9583964659015072,0.4800000000000001
187.303040266037,ifo002,0.005779124141673619,0.9126987380239191,0.4800000000000001
187.33083295822144,ifo001,0.12980843646532286,1.4228925889440078,0.4800000000000001
187.39239239692688,ifo002,0.0037679046157375,0.8635107130741008,0.4800000000000001
187.40178537368772,ifo001,0.07159802925088943,0.7249886383328477,0.4800000000000001
187.4532155990601,ifo002,0.0028339909483031524,0.8938401108636613,0.4800000000000001
187.47974586486816,ifo002,0.0009190068053539108,0.6976018507224984,0.4800000000000001
187.4878046512604,ifo002,0.0029293867862369024,0.6308318629328479,0.4800000000000001
187.50790858268735,ifo001,0.02741037994224492,0.9460685291303446,0.4800000000000001
187.5560991764069,ifo002,3.756018478443999e-06,0.7115541313797402,0.4800000000000001
187.58356738090515,ifo002,0.00015932145360612838,0.7922254397579664,0.4800000000000001
187.70235753059387,ifo001,0.048184543463412985,0.9238998923730732,0.4800000000000001
187.7129592895508,ifo001,0.015188608373234167,0.8386092400205749,0.4800000000000001
187.7347769737244,ifo001,0.00944809117842768,0.6636318220663042,0.4800000000000001
188.35413527488708,ifo002,0.004225510570766336,2.1667532297216243,0.4800000000000001
188.441321849823,ifo002,0.0005897308486384497,1.2433376272690742,0.4800000000000001
188.46793675422668,ifo001,0.013655399576166592,3.356321843403088,0.4800000000000001
188.5194227695465,ifo002,0.10046123149246436,0.821544599335108,0.4800000000000001
188.5428981781006,ifo001,0.0012617143187497052,0.936773970845826,0.4800000000000001
188.59661746025083,ifo002,0.013789118464118993,1.36299090816907,0.4800000000000001
188.6123194694519,ifo002,0.14509276024932016,0.7404630711026017,0.4800000000000001
188.62442207336423,ifo002,0.009566073271934221,0.8033942311489732,0.4800000000000001
188.63796663284305,ifo001,0.03054505625558877,1.3170056644043386,0.4800000000000001
188.679713010788,ifo002,0.001318127497277538,0.6135155140943782,0.4800000000000001
188.7061538696289,ifo002,8.687123481116983e-07,0.7225839765802852,0.4800000000000001
188.80158305168152,ifo001,0.00013546226040040706,0.8129835425151408,0.4800000000000001
188.81112027168277,ifo001,0.04173879668049748,0.9634843663407848,0.4800000000000001
188.82924485206604,ifo001,0.006117639716121169,1.070688974991239,0.4800000000000001
188.98620700836184,ifo001,0.004798694114624027,0.7054762285477176,0.4800000000000001
189.00117659568787,ifo001,0.0011666701837208335,0.8030418750794179,0.4800000000000001
189.0664813518524,ifo002,0.002431609291072083,1.065552118879988,0.4800000000000001
189.1426260471344,ifo002,0.0023979531818685484,0.8190886310266612,0.4800000000000001
189.16838812828064,ifo001,0.0015860843374223058,0.801476049340527,0.4800000000000001
189.22189450263977,ifo002,0.002879264777838029,0.8005564954617308,0.4800000000000001
189.2427272796631,ifo001,7.635849926953495e-05,0.7436559466815761,0.4800000000000001
189.29251384735107,ifo002,0.0007790690867781931,0.9728324280342466,0.4800000000000001
189.3029823303223,ifo002,6.503829682201537e-05,0.7914236512195776,0.4800000000000001
189.31011056900024,ifo002,0.0025997882339487553,0.6740758867301987,0.4800000000000001
189.3571560382843,ifo001,0.0003029727000600069,0.8084654860521725,0.4800000000000001
189.47089099884036,ifo002,0.0016668276393075534,0.7199206371563606,0.4800000000000001
189.50575971603396,ifo002,0.000380191302108098,0.756855298268047,0.4800000000000001
189.61430764198303,ifo001,0.00021767590357016372,1.155562035741092,0.4800000000000001
189.61635637283325,ifo001,0.003661682320998667,0.8072262468458616,0.4800000000000001
189.63827085494995,ifo001,0.0034164639973447448,0.6522808263146633,0.4800000000000001
189.77499532699585,ifo001,0.031844513369317186,0.7508388818543628,0.4800000000000001
189.79417252540588,ifo001,0.002652724824495182,0.8525486556501245,0.4800000000000001
189.87368941307068,ifo002,0.04284838592785556,1.1270060874744035,0.4800000000000001
189.95889854431152,ifo002,0.06561029162080258,0.9013903566171222,0.4800000000000001
189.9989788532257,ifo001,0.01708324699571363,1.174757338148667,0.4800000000000001
190.06198644638064,ifo002,0.04324812452486413,0.9222103964033966,0.4800000000000001
190.07771635055545,ifo001,3.3481594165916216e-05,1.0054585404600922,0.4800000000000001
190.1199676990509,ifo002,0.0004102242576255319,1.592082815716274,0.4800000000000001
190.13653016090396,ifo002,0.0035429603372467153,0.6760853382923071,0.4800000000000001
190.14615488052368,ifo002,0.01207695404194553,0.6268712458526833,0.4800000000000001
190.16456985473636,ifo001,0.009951237272576775,0.725478656202734,0.4800000000000001
190.1998791694641,ifo002,0.006559168585115193,0.6837142496313217,0.4800000000000001
190.2311418056488,ifo002,0.0014639820722053408,0.8406626936380456,0.4800000000000001
190.3342969417572,ifo001,0.0005471491530824618,0.80393389649906,0.4800000000000001
190.3459434509277,ifo001,0.005152621456955325,0.9266478705170058,0.4800000000000001
190.37329244613647,ifo001,0.0002168585778396944,0.6411496437128464,0.4800000000000001
190.5078237056732,ifo001,0.004309266892485128,0.6916511691521098,0.4800000000000001
190.52078080177307,ifo001,0.008995728941930667,0.8231121698262311,0.4800000000000001
190.58343076705933,ifo002,0.01507600443401942,0.9886215752439784,0.4800000000000001
190.67120790481567,ifo002,0.006091802349748814,0.8218226321393467,0.4800000000000001
190.70200204849243,ifo001,0.03628313941782804,1.0677591991074724,0.4800000000000001
190.7705760002136,ifo002,0.04567548091231649,0.7364835154188865,0.4800000000000001
190.797189950943,ifo001,0.08817588925304054,0.7692306236614208,0.4800000000000001
190.82420086860657,ifo002,0.031471049878832265,0.9626870437706666,0.4800000000000001
190.8424892425537,ifo002,0.036416164070665766,0.718255896182862,0.4800000000000001
190.85372304916385,ifo002,0.04489581357827531,0.6767221965512882,0.4800000000000001
190.8670198917389,ifo001,0.0014301952563225947,0.9592107219244806,0.4800000000000001
190.9002106189728,ifo002,0.016372076823669413,0.6429062615428079,0.4800000000000001
190.9512424468994,ifo002,0.021920584209706287,0.847961319256048,0.4800000000000001
191.0627064704895,ifo001,0.16895573998902055,0.9709084653552782,0.4800000000000001
191.06808519363403,ifo001,0.0053724315770754755,1.1888065727395425,0.4800000000000001
191.0806827545166,ifo001,0.00038499040394745305,0.7050483156175814,0.4800000000000001
191.2163803577423,ifo001,0.10325178597686578,0.6941352032750205,0.4800000000000001
191.22536873817444,ifo001,0.10028334666227365,0.7329192575041271,0.4800000000000001
191.3053472042084,ifo002,0.0015220068282889472,0.9781756809918207,0.4800000000000001
191.41510820388797,ifo002,0.000380862294389002,0.8524824114485516,0.4800000000000001
191.43958854675293,ifo001,0.24084005686764312,0.827144771254416,0.4800000000000001
191.4918396472931,ifo002,0.0041682314441178325,0.7660347161245072,0.4800000000000001
191.51677060127255,ifo001,0.10421833756735574,0.7317442279148689,0.4800000000000001
191.5462486743927,ifo002,0.027185540356391032,1.1321920350285068,0.4800000000000001
191.57649326324463,ifo002,0.00853200773908549,1.068903355245516,0.4800000000000001
191.58344078063965,ifo002,0.00011368361513472541,0.7936420041757721,0.4800000000000001
191.6029405593872,ifo001,0.017253526488876722,0.9165918470670419,0.4800000000000001
191.63609504699707,ifo002,0.04546390743663313,0.6130893818322243,0.4800000000000001
191.74271774291992,ifo002,0.09572966621836988,0.6974558355239869,0.4800000000000001
191.85298585891724,ifo001,0.18055087605698925,1.021074779342956,0.4800000000000001
191.8626651763916,ifo001,0.015399556732388853,0.7287342977382882,0.4800000000000001
191.8842306137085,ifo001,0.0011178762525824839,0.6593706391800227,0.4800000000000001
191.99698185920715,ifo001,0.013878589279913442,0.8099969365876162,0.4800000000000001
192.0082528591156,ifo001,0.0010826470553886808,0.7164185671294616,0.4800000000000001
192.06318020820615,ifo002,0.017995998405412682,1.2267587098459984,0.4800000000000001
192.1569862365723,ifo002,0.09015060000192779,0.8322491285309691,0.4800000000000001
192.19026255607605,ifo001,0.09493395670472297,0.9130417315226533,0.4800000000000001
192.27445459365845,ifo002,0.00397403138713909,0.8053941199918597,0.4800000000000001
192.3022358417511,ifo001,0.04542414133835545,0.7837287445849548,0.4800000000000001
192.31226134300232,ifo001,0.010621006874974208,0.6561750867412852,0.4800000000000001
192.3417625427246,ifo002,0.040014346163708615,0.935401597302847,0.4800000000000001
192.3557312488556,ifo002,0.1786282137841792,0.8760731879148949,0.4800000000000001
192.36780285835263,ifo002,0.07178910182227935,0.6173952248633627,0.4800000000000001
192.38901591300964,ifo001,0.01966741462422734,1.0556159222650767,0.4800000000000001
192.414856672287,ifo002,0.00016649525773403662,0.7594333547060499,0.4800000000000001
192.4527051448822,ifo002,0.020593425112995337,0.9539651610552248,0.4800000000000001
192.5581760406494,ifo001,0.30475309937203926,0.8727397703146008,0.4800000000000001
192.56396198272705,ifo001,4.1121009146265e-05,0.6719329161730733,0.4800000000000001
192.5773754119873,ifo001,0.00012243752940420595,0.6246661139374812,0.4800000000000001
192.6013700962067,ifo001,0.0030809702280001554,0.6107661778739679,0.4800000000000001
192.7237010002136,ifo001,0.020112813802338,0.7979238752515238,0.4800000000000001
192.7335109710693,ifo001,0.0007098617075705866,0.6111773017788924,0.4800000000000001
192.81094622612,ifo002,0.05249671597559585,0.9738768970342835,0.4800000000000001
192.9072825908661,ifo002,0.05575323939604266,0.8401680948073857,0.4800000000000001
192.94094824790955,ifo001,0.06910870354267162,1.3014774112922725,0.4800000000000001
192.99940085411072,ifo002,0.10527696017175964,0.7946560142440067,0.4800000000000001
193.0323569774628,ifo001,0.0002620797524350622,0.7393480052344998,0.4800000000000001
193.0596768856049,ifo002,0.04944843723924931,0.9779820886014994,0.4800000000000001
193.08018803596497,ifo002,0.04503208540314343,0.7108599562984446,0.4800000000000001
193.13201808929443,ifo001,0.01689453511291181,1.0761482705689414,0.4800000000000001
193.1320240497589,ifo002,0.0008077231609645441,0.7179589375922167,0.4800000000000001
193.16395020484924,ifo002,0.023783237928572083,0.6203006101258894,0.4800000000000001
193.2055439949036,ifo002,0.008855491645896664,0.6984425490750121,0.4800000000000001
193.29603672027588,ifo001,0.04159089394428414,0.8110802390811599,0.4800000000000001
193.31579637527463,ifo001,0.022528286568930724,0.8714598977794672,0.4800000000000001
193.3413028717041,ifo001,3.856805976394948e-05,0.6471457279457768,0.4800000000000001
193.462126493454,ifo001,0.027172464581872578,0.7287732849090155,0.4800000000000001
193.47318983078003,ifo001,0.00029214927739477323,0.7482953763727836,0.4800000000000001
193.55852365493772,ifo002,0.01194428965295164,1.13424013287967,0.4800000000000001
193.78667044639587,ifo002,0.0002960822934547853,1.1819518562063978,0.4800000000000001
193.8128101825714,ifo001,4.639415270786258e-05,1.299748246217793,0.4800000000000001
193.87828135490415,ifo002,0.07553145432253348,0.8916470223846518,0.4800000000000001
193.9059453010559,ifo001,2.8181704342889052e-06,0.9060138785957039,0.4800000000000001
193.96104431152344,ifo002,0.07772524434567328,1.009753158067218,0.4800000000000001
193.97757005691528,ifo002,0.014935987986822644,0.7169007608381711,0.4800000000000001
193.9932174682617,ifo002,0.007669174885519296,0.6722416619034834,0.4800000000000001
194.0126037597656,ifo001,0.02518465648800237,1.048974790350261,0.4800000000000001
194.04087138175964,ifo002,1.1002674300857406e-06,0.6621717131470566,0.4800000000000001
194.07965111732483,ifo002,0.00759071137209966,1.0309061663154702,0.4800000000000001
194.19395971298215,ifo001,0.2828661179973423,0.8425154239502872,0.4800000000000001
194.2051682472229,ifo001,0.07038823171129091,0.8273340724992322,0.4800000000000001
194.22295093536377,ifo001,0.0032413225767937382,0.6428601366338531,0.4800000000000001
194.3661117553711,ifo001,0.09763554362157731,0.7356878612968087,0.4800000000000001
194.382639169693,ifo001,0.03733391796678513,0.6686867918599196,0.4800000000000001
194.4277391433716,ifo002,0.00021881284546042655,0.9380565306225446,0.4800000000000001
194.52699851989743,ifo002,0.07985081625407545,1.0690592739136795,0.4800000000000001
194.55308938026428,ifo001,0.027305469344091456,0.9684818441302938,0.4800000000000001
194.61529994010925,ifo002,0.18992482964297105,0.9637335124523878,0.4800000000000001
194.63783144950867,ifo001,0.016258773552894422,0.7231003334347703,0.4800000000000001
194.67085313797,ifo002,0.12966172523075117,0.9963113246941481,0.4800000000000001
194.69959020614624,ifo002,0.005834096023189535,0.6591085600622546,0.4800000000000001
194.72157526016235,ifo002,0.0005358729687302029,0.6199557901643311,0.4800000000000001
194.7353343963623,ifo001,0.0012048844794816346,1.0924133545082297,0.4800000000000001
194.77726364135745,ifo002,0.06410520879348383,0.6428709279633547,0.4800000000000001
194.81757164001465,ifo002,0.05542749259602725,0.6059432501595994,0.4800000000000001
194.91247820854187,ifo001,0.033341427282672344,1.0404131186343522,0.4800000000000001
194.9185402393341,ifo001,7.531429711011463e-06,0.7102105032717277,0.4800000000000001
194.9392101764679,ifo001,0.0013150657004965625,0.6519221083793848,0.4800000000000001
195.08562326431277,ifo001,0.0008273781120236994,0.9613674013947235,0.4800000000000001
195.1017489433289,ifo001,0.023591834724445607,0.6396925872186354,0.4800000000000001
195.15650701522827,ifo002,0.045445250898318454,1.0872569378499795,0.4800000000000001
195.27797937393188,ifo002,0.03176160300526599,0.8494591874384261,0.4800000000000001
195.2987461090088,ifo001,0.008074511694561085,0.7441199907147533,0.4800000000000001
195.35913705825809,ifo002,0.13331010895192802,0.7802094044202041,0.4800000000000001
195.39840579032895,ifo001,0.036837496496302816,0.7696873342449715,0.4800000000000001
195.426087141037,ifo002,0.06315311452128644,0.7392068862966352,0.4800000000000001
195.45280742645264,ifo002,9.912386815755593e-05,0.6944064376625462,0.4800000000000001
195.46252918243408,ifo002,0.0010972352156616383,0.6408428652374146,0.4800000000000001
195.4967684745789,ifo001,0.020591613890931677,2.76517924945241,0.4800000000000001
195.53012657165527,ifo002,0.1508681124905507,0.6347154279258542,0.4800000000000001
195.5653314590454,ifo002,0.0006813838201232309,0.6065158487516105,0.4800000000000001
195.67405939102173,ifo001,0.014628601901219061,1.0898846946276002,0.4800000000000001
195.6799457073212,ifo001,0.0014772501671552014,0.7272620051620646,0.4800000000000001
195.6957743167877,ifo001,0.0016651920471002502,0.6229105161730497,0.4800000000000001
195.8064694404602,ifo001,0.0036103340578073316,0.7552522327183632,0.4800000000000001
195.8183171749115,ifo001,0.008742921220650705,0.6477206009208365,0.4800000000000001
195.8949081897736,ifo002,0.15330467357396038,0.9241325054006212,0.4800000000000001
196.00119066238403,ifo002,0.14137465120052364,0.8265328528885799,0.4800000000000001
196.0277874469757,ifo001,0.03635273195228126,0.8051374081810594,0.4800000000000001
196.11599326133728,ifo002,0.009157300279899363,0.7918694174505256,0.4800000000000001
196.1367633342743,ifo001,0.004400566630580501,0.7565160893642986,0.4800000000000001
196.178658246994,ifo002,0.11079596897510553,0.7171117905026101,0.4800000000000001
196.202584028244,ifo002,0.03816040472636717,0.665421616939585,0.4800000000000001
196.2087800502777,ifo002,0.01860212995861659,0.6114944690786303,0.4800000000000001
196.22715544700625,ifo001,0.00022464427719753047,0.7295589264564096,0.4800000000000001
196.2638268470764,ifo002,0.004874216527417897,0.6483186442873399,0.4800000000000001
196.2909224033356,ifo002,0.03250320169210541,0.5949245173160093,0.4800000000000001
196.38188004493716,ifo001,0.007910478421721377,0.9206342953730614,0.4800000000000001
196.38906717300412,ifo001,0.01996605799550189,0.7942688086874526,0.4800000000000001
196.402729511261,ifo001,0.0158454005111199,0.7260199041344055,0.4800000000000001
196.55614924430847,ifo001,0.018692879191325472,0.779158682003861,0.4800000000000001
196.58598256111145,ifo001,0.011723956255326882,0.7415855161569456,0.4800000000000001
196.6440753936768,ifo002,0.07429654732221656,0.9513215359774907,0.4800000000000001
196.72484135627747,ifo002,3.139393187076446e-05,1.3301553135075133,0.4800000000000001
196.75823378562927,ifo001,0.03629854266039818,0.7528537575704423,0.4800000000000001
196.81624603271484,ifo002,0.01625183443890966,0.7547592413843787,0.4800000000000001
196.8482780456543,ifo001,0.028630057619088236,0.7318218028682038,0.4800000000000001
196.88199496269223,ifo002,0.001959167836857385,0.7487443951824139,0.4800000000000001
196.90449786186215,ifo002,0.00014300096559102744,0.6493600122812249,0.4800000000000001
196.9144825935364,ifo002,0.006931883172637409,0.6090770914306165,0.4800000000000001
196.93529844284055,ifo001,1.149398030243042e-05,0.8288044363251003,0.4800000000000001
196.96678757667544,ifo002,0.040831910434647116,0.8087317516196684,0.4800000000000001
196.98898553848267,ifo002,0.00035821775368617573,0.755147337814908,0.4800000000000001
197.08450627326965,ifo001,0.00020813491576722102,0.7885580528135073,0.4800000000000001
197.0917043685913,ifo001,0.011212610927383456,0.714670432789802,0.4800000000000001
197.1048562526703,ifo001,5.706757599018548e-05,0.7258260911125751,0.4800000000000001
